,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
253,0.7586530208587646,0.25085939858371026,0.036838626861572264,0.030211646322598276,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6856776649551396,0.6891928192612036,0.6993778367863647,0.728756908636181,0.6825578164078178,0.6971022146152477,0.01679772912570936,262,0.7247764055796834,0.6699117666187322,0.7089103700154518,0.7121662135040534,0.7318744575999506,0.7095278426635743,0.021487976286635263
254,0.5267426490783691,0.26611908239044674,0.0425201416015625,0.033904348469799166,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.6842577882157906,0.7186571803550461,0.6806666254978848,0.7313736993238027,0.7336740050020069,0.709716978502329,0.022865343358766183,215,0.7276385105106842,0.7261313407957143,0.6851289541083857,0.7008785197072819,0.7487362439650478,0.7177027138174228,0.022257336458481932
255,0.7320648670196533,0.21853452065975185,0.03344926834106445,0.01323430189013397,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.6730637870031392,0.7068568533996455,0.7302698613641275,0.7370241146138883,0.7185290394294005,0.713123824168527,0.02253972718133102,196,0.722197090683104,0.7298846920021488,0.7290943867487939,0.7245189837611921,0.7432160306033893,0.7297822367597255,0.0072963926001628305
256,0.8422173500061035,0.13773168459933763,0.036067771911621097,0.015973395910463546,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.6960581151711912,0.7376720161482199,0.723832093123784,0.762643962083552,0.7311189674869545,0.7302506377145094,0.021523405291207512,65,0.745238456554153,0.7511799378054627,0.7469005024236021,0.7403825616099107,0.7522797639321045,0.7471962444650466,0.004290889271745988
257,0.7115947246551514,0.2218829800628574,0.02367572784423828,0.007619152891989572,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.7068338283714398,0.7251041882526308,0.7364220211813379,0.7352873066353781,0.7203584771667643,0.7247916775803614,0.01084337042682018,98,0.7298194142344075,0.7382607208496227,0.7463241873380017,0.7401680069119325,0.7562321885926174,0.7421609035853163,0.00879578780193397
258,0.605278730392456,0.14579859878388435,0.028949642181396486,0.032864476274946784,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.6902865081009724,0.7211477209059582,0.7403973816654829,0.747468119924661,0.7163522400963347,0.723111690293746,0.020098784736151547,114,0.7277690660461666,0.7391955659293411,0.7365840775398753,0.720492956255857,0.7394978842790095,0.7327079100100499,0.007440636794471009
259,0.6569589138031006,0.26782842720544114,0.02858700752258301,0.024422700902768237,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.6831871244042275,0.7147697880929905,0.7307098527186833,0.7553879643066661,0.7218405533084259,0.7211552105937845,0.023439379338812138,124,0.713748316869365,0.7205882707172605,0.77220256272598,0.7423385692376668,0.7531172969571718,0.7403990033014889,0.021352786770945386
260,1.15678973197937,0.545250995424277,0.03570818901062012,0.015146101887890454,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.7107902957181124,0.73299409791777,0.7227591317503935,0.7546623645289776,0.6674128508352115,0.7177282255385654,0.028977579780040962,145,0.7513538512678581,0.7465136613601382,0.7588915122931182,0.7535257205862828,0.6980243649469579,0.7416618220908711,0.0221779969872127
261,3.4262317180633546,1.019025632403547,0.014177274703979493,0.0028177092862902036,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.6992931316340865,0.7362521394088708,0.7407756198474694,0.7575647636397319,0.7214005619538701,0.7310429741155218,0.019631629788902354,58,0.745245682875305,0.7523609595590981,0.7515764478593597,0.7420706163973667,0.7651684398698433,0.7512844293121946,0.007941923549465615
262,3.9205562591552736,1.269165949207845,0.014536809921264649,0.0046669313383160375,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.7318773840497955,0.7408840075829094,0.7267653688208231,0.7514434804088058,0.7361672893444899,0.7374263816479975,0.008416675882945496,27,0.769924773996806,0.7563824072802777,0.7525409818715713,0.7412465531739664,0.757022577311851,0.7554234587268944,0.009198458903667255
263,2.9334293842315673,0.9186110418060521,0.017116785049438477,0.0026343193059971772,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6584467315972463,0.7416054584666867,0.7166378485194674,0.7636860468706579,0.7001960663229071,0.7160971496515011,0.03604381557258753,168,0.7164801071422551,0.7439704780693197,0.7429144032589223,0.7435979956935119,0.7206940411521683,0.7335314050632354,0.012279216752377895
264,3.5160065650939942,0.6485841249576155,0.01591482162475586,0.0019015018411218192,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.7086029180385747,0.7344369996853247,0.7223808935684067,0.7637169234569425,0.7275218451847962,0.731321376827706,0.018271804480110183,54,0.7528610209828278,0.7348407439256749,0.7440934919691118,0.753653202637772,0.7398062465243099,0.7450509412079394,0.0073166646459912514
265,4.424179172515869,1.136236523161637,0.014769458770751953,0.002446453832377892,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.7125593853852471,0.7391149179157745,0.730648099546114,0.7546623645289774,0.7246503226603266,0.73232004715191,0.01412483212280142,49,0.7612225971879977,0.7583893975416056,0.7552205102745723,0.7275068744094934,0.7473358656560465,0.7499350490139431,0.012137541956772427
266,3.8816731452941893,0.3447565772992772,0.016789960861206054,0.0008601716421160449,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6424097994520044,0.64324637547681,0.6812301231975793,0.6507858091209434,0.6558264118319077,0.6546869523482319,0.01415875503214144,346,0.6572093392974572,0.6636000568470598,0.6647116211676007,0.6325154277335518,0.6800926914780412,0.6596258273047422,0.015500745194717187
267,3.21684193611145,0.27280408594639544,0.019330644607543947,0.001925417197727789,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5808984366005849,0.5508737998204049,0.6858075771142741,0.6638466051193379,0.6157563219810416,0.6193790288683568,0.05015981033446295,379,0.5826876615383875,0.5942300234373684,0.6390809939174223,0.6437367346506798,0.6487272961682262,0.6216925419424169,0.02754905896131041
268,4.727474737167358,1.1956661015327066,0.02127804756164551,0.0010219686797858808,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.6509520849163041,0.6739233880561504,0.7369237657084632,0.6990613517769474,0.6963750887701855,0.691415976447802,0.028629138931355717,280,0.7027782796056357,0.6976844458254746,0.701140699775439,0.6921568231280342,0.7026546092699174,0.6992829715209002,0.004009327856427051
269,5.9789289951324465,1.6004585213069484,0.022820758819580077,0.0027490226486713205,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.6767631415348485,0.7030615612504126,0.6573779602927099,0.7090962423194491,0.6823030845709697,0.6857249006289077,0.0186628061183956,297,0.7062560670988006,0.7181098834394399,0.6758444122452042,0.683943611561708,0.7146990172817554,0.6997705983253817,0.016877228840088118
270,7.414747095108032,3.3972598842141712,0.02121429443359375,0.0018585894140066403,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6935445495920732,0.7237073365414873,0.7185290394294005,0.7454457035230184,0.7107018248062493,0.7183752076981968,0.01695227532932929,139,0.7355002661694957,0.7405430339468481,0.727406813025683,0.7174656183312454,0.7370935246814873,0.7316018512309519,0.0082792788432064
271,6.334779214859009,2.1855993720207882,0.021566104888916016,0.0028494155799030007,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6975470669951572,0.722379559914961,0.7432689041899526,0.6847732114737393,0.7062555963812639,0.7108439209012877,0.02030078195356328,208,0.723283688507018,0.7534692363464683,0.7203726901695463,0.6709466961462897,0.7334153066977627,0.720297523573417,0.02726487029554746
272,5.4835731983184814,0.40597650647169387,0.018070459365844727,0.001555241127901938,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7044123629051446,0.7341568618421559,0.723924722882638,0.7298298700095714,0.7117439095933552,0.7208119031983743,0.011142790383036318,125,0.7463539596626755,0.7401299292543159,0.7343201887311639,0.7228039893704021,0.7328192679740071,0.7352854669985128,0.007858518027560154
273,6.850229406356812,1.295408896873988,0.02174067497253418,0.000518823962268944,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7216350840029779,0.7524502467515524,0.718150801247414,0.7626130854972673,0.7275218451847962,0.736474823119874,0.017743459502623907,30,0.7706054934493399,0.7725185415356898,0.7561451159461283,0.7410324795403334,0.7397326436794879,0.7560068548301959,0.013963216158381283
274,6.251531505584717,2.1845482447620297,0.019515466690063477,0.0037668028826898232,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.6920325727399017,0.7488660173608713,0.7066338345632506,0.7414085898663042,0.6979883904035569,0.7173891714422695,0.023256108811428863,152,0.7408985689475346,0.7735545551115384,0.7029754791881944,0.7225899157367691,0.7146244523082428,0.7309285942584559,0.024629690133257505
275,8.235595703125,1.330622587877942,0.021712446212768556,0.0023664423381082734,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.710675170577084,0.7508691948147637,0.7310572143143852,0.7730570908080401,0.7372402507178805,0.7405692497657104,0.020770814595279626,17,0.7540350572926828,0.7670193111388922,0.7686855012979116,0.7714121740067464,0.7606199764855749,0.7643544040443616,0.006262700961363848
276,7.329243803024292,1.7764244739748503,0.0208341121673584,0.0008884727591584899,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6871666167791057,0.7416284834948923,0.7205823324173279,0.7846049340784881,0.7279927131256367,0.732375684651655,0.031673310683257856,47,0.7262472028115206,0.7709971600557872,0.7731401571348578,0.7838390281730522,0.7768251100194158,0.7662097316389268,0.02045205287070991
277,6.7656323432922365,1.587973796975053,0.022617435455322264,0.002649378258939287,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7035988119085447,0.7516136707267468,0.7249359310834592,0.7723314910303515,0.7192855157933737,0.7343458372311689,0.024502824947279147,40,0.7604908117326551,0.7619327036798836,0.6989624404201807,0.7638892897758432,0.7874224764807641,0.7545395444178653,0.029487610396935687
278,7.132221698760986,2.066844586178672,0.020409345626831055,0.001364821436632887,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.7405808447115347,0.731178958194224,0.745823941705005,0.7625204557384135,0.7170778398740235,0.7394325879516306,0.015113129241253768,20,0.7935167855396495,0.7438690686958177,0.7737434118237918,0.7535925885302713,0.7497070318137472,0.7628857772806555,0.01831843218983183
279,7.295863008499145,1.7373477488770734,0.021483755111694335,0.0012405832637496495,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.696407328098977,0.7386736048751662,0.7252832926791613,0.7647590082440484,0.7279618365393521,0.7306029683863741,0.022077520419369646,62,0.7506220658125156,0.765642696959405,0.761919331282075,0.7536262630344384,0.7897469793969761,0.764311467297082,0.013827747944275458
280,6.628757429122925,1.5682003134163807,0.021085834503173827,0.0005316299925366162,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.7341108117857444,0.7459341637693506,0.7217170469632876,0.7934742334887452,0.7189381541976717,0.7428318612093129,0.027067939304538418,9,0.7729677778339825,0.7593892795116935,0.7863439302187303,0.7704740985335234,0.7539548299822391,0.7686259832160338,0.01128496157948983
281,9.082740449905396,1.6702968610775766,0.022125244140625,0.0009179377985576628,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.7369275402362369,0.7656474254180962,0.741941210979714,0.7596489332139437,0.7127551177941764,0.7433925347199466,0.018663737280476347,6,0.7818657879460145,0.777337052479953,0.7748556325899927,0.7606666397270633,0.7897195587292973,0.7768889342944643,0.00955920459471168
282,7.247442674636841,2.628246060899038,0.02455897331237793,0.004999422627667456,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.7007590584298465,0.7390918928875689,0.7433306573625218,0.7719841294346496,0.7255611819557227,0.7361279619857533,0.023278392070804076,32,0.7532811111191404,0.7545129579982127,0.7683843550177897,0.7622748378332092,0.815786511340611,0.7708479546617926,0.023127765304019453
283,8.172693920135497,1.4605372127639449,0.02470822334289551,0.003156653550445023,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.7319004090780012,0.7556622381862419,0.7203276005804797,0.7773489363016024,0.7301077592861331,0.7430701533856813,0.02069813732003372,8,0.7692218938260722,0.7740618428564202,0.7840463669058518,0.7580611952332296,0.7920984219165218,0.7754979441476192,0.011782553212864694
284,8.202979850769044,1.3275000385150637,0.025739288330078124,0.004908552462081994,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7602710813320747,0.7509843199557921,0.7339904900114242,0.7603745329916324,0.7156575169049308,0.7442678031826776,0.01722805208344822,3,0.7821480962256925,0.784546512216096,0.773837219371114,0.7708623174601342,0.7847694066167514,0.7792327103779577,0.0057717548572427495
285,2.522866725921631,0.65049272625162,0.011659908294677734,0.0014765874779759831,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6503457591735551,0.5885082084225554,0.6831213141075121,0.6881078827924783,0.6529240127211534,0.6525658023052711,0.03552342993179308,348,0.6746931824477477,0.6088736814974864,0.6745594893790613,0.6660985296749351,0.6787995905180293,0.6606048947034519,0.02619372430515592
286,3.9506414890289308,2.1289815223153234,0.014044189453125,0.0021542418266022843,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.6528362997244672,0.6449924401157392,0.6877605211967763,0.6869422916602339,0.5611124834038348,0.6467311547633896,0.04617324631138107,366,0.670722559852005,0.6587890131013203,0.679717461288752,0.658528501138198,0.5981751305127568,0.6531865331786064,0.028627194078728074
287,2.6957703590393067,0.6740384265572047,0.013773584365844726,0.000977935405710442,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.6552347401625568,0.6757615528079023,0.7238938462963532,0.688239108284188,0.6820483527341216,0.6850145346933597,0.02237486695384601,299,0.6998872693900262,0.6887647567499863,0.6880369880753769,0.6879898437695432,0.6963175486500373,0.6921992813269939,0.004957928900941925
288,3.4253733158111572,0.7936009524581783,0.013496875762939453,0.0009193307506888949,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.6731789121441675,0.6700129707658893,0.6926544601228888,0.7116204032482168,0.6818322166301292,0.6858444715821216,0.01508513926421358,293,0.7023215761088187,0.695981683684653,0.6938516128163238,0.6771644528085499,0.6881240607218659,0.6914886772280422,0.008480876360710106
289,4.146573925018311,0.4697105504834915,0.012541484832763673,0.001564457229120429,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.6860729279393367,0.6997114196464892,0.7249668076697439,0.7217170469632876,0.6991848581220859,0.7063161776554333,0.014760406421134359,230,0.7285514357495744,0.7110528990796077,0.7254839988377485,0.7187851778302459,0.7240975713947595,0.7215942165783872,0.006145081988980547
290,5.952486276626587,0.5278619871392288,0.013160228729248047,0.0005207945718946437,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.6979193049511487,0.7161896648323395,0.7234538549417975,0.7414085898663042,0.7127551177941764,0.718333178849242,0.014220948479980981,140,0.7407097210880913,0.737159429506033,0.731559841518162,0.7340786944298522,0.7343533821709858,0.7355722137426248,0.003121810910661406
291,5.791276311874389,1.7107034019072667,0.012919139862060548,0.0010184925633430545,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.6874237295940687,0.7258947142210249,0.6921218390094791,0.7043335288850463,0.7135115941581497,0.7046592317006578,0.014032939226227786,240,0.7363987387660816,0.7427747627960083,0.6976092064170135,0.7059157444663168,0.7369925011689864,0.7239381907228812,0.01843106459147539
292,3.4676141262054445,0.975606976802958,0.014421510696411132,0.0009121922180366113,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.6735051000437476,0.715072950964365,0.6978957606447029,0.7396100287152251,0.7196328773890757,0.7091273883225861,0.022229946503826602,218,0.7192913869478187,0.7163495516067725,0.7200306534200788,0.709479950200219,0.7419566041475444,0.7214216292644867,0.010922340502063756
293,5.737155866622925,1.9966232739386574,0.013284683227539062,0.00032642305517193516,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.674157475842908,0.7376950411764255,0.7176799333065734,0.7503705190354154,0.7084323957143298,0.7176544620435885,0.026273387850285632,146,0.727486516889117,0.7635193629275272,0.7447766033393562,0.7446293976497119,0.7253228422820924,0.7411469446175609,0.013876862059135525
294,3.798533248901367,0.8083711952514588,0.01332235336303711,0.0005741692234051055,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6932183616924931,0.715422163892151,0.7306480995461141,0.7651681230123196,0.7408682496063234,0.7290384208852642,0.024154424664422882,72,0.7384563132754746,0.7239504370719911,0.7358336171612969,0.751509579915371,0.7631725039014318,0.7425844902651131,0.013515676838990293
295,4.419023036956787,0.7998567576655987,0.014359664916992188,0.0011564278059911874,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.6860038528547199,0.7430483602342414,0.7050282520764503,0.7305863463735447,0.7095362336740049,0.7148402712311013,0.020009020651432972,181,0.7344351064316667,0.7582735355257991,0.7029480585205155,0.7258452781610255,0.7580607141688843,0.7359125385615781,0.020884182291938665
296,5.420599126815796,1.0355998869863348,0.014063453674316407,0.0028544743320334438,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.7064615904154483,0.7441190240458045,0.7101383271065548,0.7615710007101614,0.7221570383178434,0.7288855302879181,0.020974141243378645,73,0.75862136245059,0.7424777609966542,0.7644314492929315,0.7588650537541299,0.7518376657988265,0.7552466584586264,0.007530043393855867
297,3.4453478813171388,0.7113617809126735,0.013447713851928712,0.001539244375495842,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.6893309694304377,0.7043663128487334,0.715564887146077,0.741694198289437,0.7228826380955321,0.7147485539439742,0.017590366209147345,183,0.7289281679589739,0.7275732327429428,0.7146985362174102,0.7090912502092629,0.759367284930563,0.7279316944118307,0.017432134803908914
298,3.928842830657959,0.32020944390985195,0.01455693244934082,0.0015677384719759583,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.6863530657825055,0.7358568764246738,0.7213079321950163,0.7593324482045262,0.7206749621761815,0.7246904489159223,0.023762693534185135,99,0.7425358124432433,0.7358986773423517,0.7420302069923663,0.7462438495923459,0.7468668279194352,0.7427150748579485,0.003915450388063996
299,4.245639371871948,1.0980813632079478,0.01487417221069336,0.000550534021422825,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.7157944018481422,0.7251732633372476,0.7320992991014911,0.7583521165899896,0.7211458301170222,0.7305022097502222,0.014898936463881976,64,0.763910788656603,0.7333697058164659,0.7582752688668626,0.7338511509945523,0.7530638988148499,0.7484941626298667,0.012628474727538289
300,4.2308454513549805,2.0933335492014993,0.014790058135986328,0.0013139858787136296,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.6792536820857606,0.7126054354416586,0.7155340105597924,0.7434927594405161,0.7131333559761632,0.7127857237921454,0.020375558360348857,203,0.7424341621923696,0.7231314540080791,0.7795508205995602,0.7267097507894263,0.7425661126729667,0.7428784600524804,0.019982634443535176
301,4.281155633926391,0.9534314718064363,0.01730198860168457,0.004068683105891703,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.6863760908107114,0.7315511961502155,0.7288804149813195,0.7500231574397134,0.7279000833667829,0.7249290214766343,0.020909810066143605,95,0.7398548472957902,0.7299933276968029,0.7595212255210406,0.7421374843413555,0.7695028296204787,0.7482019428950937,0.014281871476715446
