,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
261,1.2146016120910645,0.13032734888642453,0.056508970260620114,0.030994064426416976,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
262,1.2781718254089356,0.29377486606511766,0.043196582794189455,0.018369338740811158,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
263,1.0327232837677003,0.2155605972332803,0.07320728302001953,0.03343589434245854,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
264,1.193257713317871,0.21488869717101997,0.039102935791015626,0.006360684177501944,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
265,1.0885850429534911,0.2562663364552221,0.0684976577758789,0.026012842004326037,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
266,2.972568655014038,0.2626578548870686,0.02478318214416504,0.02131262921536283,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
267,3.025556755065918,0.2919574797156276,0.012419462203979492,0.0017814486580062887,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
268,4.219510078430176,2.460138312164859,0.015062904357910157,0.003521236358766085,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.6276085438204663,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5255628285956143,0.051074231538122676,71,0.6426022945978432,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5285204589195686,0.05704091783913732
269,5.063498163223267,1.874429312331222,0.015222597122192382,0.0021825157262770774,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.6483694442525693,0.654071976238171,0.49999999999999983,0.49999999999999994,0.674699725198382,0.5954881566148464,0.07838705424309568,43,0.6778602381313698,0.6516597655299664,0.49999999999999983,0.49999999999999994,0.6901873456986112,0.6039414698719894,0.08577532215840003
270,4.303822326660156,2.295131220489587,0.014661121368408202,0.0023989241551909428,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.7420029641522831,0.49999999999999994,0.5483486050830555,0.09676217302877353,51,0.5,0.5,0.49999999999999983,0.6997812119357837,0.5,0.5399562423871567,0.0799124847743135
271,4.807389402389527,2.7470585111611334,0.01431589126586914,0.001664488108682035,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.7490428258251767,0.49999999999999994,0.5497550650950407,0.09957698282119622,49,0.5,0.5,0.49999999999999983,0.7015423885037168,0.5,0.5403084777007433,0.08061695540148672
272,7.787290573120117,1.2809312349400854,0.012646770477294922,0.002268967257856599,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.6825807986614785,0.7298742065959032,0.6914888689906441,0.7378732207367152,0.6276592459937628,0.6939085144195815,0.03935748458344381,34,0.7198996023114592,0.706712288840874,0.6896576938544992,0.6991774761825041,0.6381010658461632,0.6907096254071,0.028101998450196296
273,8.946613883972168,1.1425523724158502,0.013727140426635743,0.0026042292666043614,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.6749249767830967,0.7324568472596381,0.7299842529409947,0.7525164417821965,0.7066338345632506,0.7192865012150893,0.02654103577475951,1,0.7285586620707264,0.7338765118066043,0.7199974599802571,0.709747903040519,0.7223152279956359,0.7228991529787485,0.008176167997037014
274,4.912788343429566,2.2400834858323084,0.019155216217041016,0.008670360081504267,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.6745757638553108,0.5000000000000001,0.49999999999999983,0.7270201006576712,0.49999999999999994,0.5803266580895191,0.09974638718078595,44,0.7299933276968029,0.5,0.49999999999999983,0.6973951327833806,0.5,0.5854776920960367,0.1051946671664426
275,7.860407066345215,0.4545448519067477,0.01486344337463379,0.0021778252124718383,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
276,7.848105192184448,0.8227422582454419,0.017051219940185547,0.005717554986455453,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
277,7.969070625305176,0.6821633113072061,0.015489435195922852,0.0013588792240369076,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
278,8.07044768333435,0.39066549115649957,0.014102554321289063,0.0018854843429509873,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
279,8.246466064453125,0.765227244990851,0.015065717697143554,0.0010413466706190525,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
280,8.203725004196167,0.7604824212900184,0.014975738525390626,0.0013885164191351127,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
281,8.035192489624023,0.742993082323285,0.01638903617858887,0.002228751826246385,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
282,8.230528593063354,0.6382817999883945,0.016371726989746094,0.0017923492020805298,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
283,8.09288215637207,0.40940563024217447,0.015597915649414063,0.0006231854417450073,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
284,7.93480224609375,0.6191549068846123,0.017142009735107423,0.009014481246752366,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.6680827059013148,0.6942429754476449,0.7094744805014357,0.7622657239015653,0.7023419890696884,0.7072535204699261,0.0308495974517217,24,0.7135890969266458,0.710625582622143,0.7129633371241204,0.7187851778302459,0.7271653187243712,0.7166257026455052,0.005905627417340006
285,2.1747591495513916,0.23811174136971835,0.008745098114013672,0.0005809143434047853,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
286,2.081259250640869,0.1440643578856293,0.009048557281494141,0.0008709134914765172,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
287,1.9618211269378663,0.1422454064376803,0.007513236999511719,0.0008120698417627845,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
288,1.891317892074585,0.10109074806249428,0.008670520782470704,0.0005112928625801197,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
289,2.0788039684295656,0.17265639261844234,0.011680030822753906,0.008055274791838363,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
290,2.583891677856445,0.450036700881338,0.007531213760375977,0.0016573632184421515,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5000000000000001,0.5175719340256193,0.6405888165004475,0.49999999999999994,0.49999999999999994,0.5316076107033956,0.054878138293278686,69,0.5,0.5134915415910914,0.6297695124509073,0.49999999999999994,0.5,0.5286522108083997,0.05082794927046622
291,2.1668922901153564,0.22479498709701753,0.01024765968322754,0.0038783609618621507,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
292,3.9689342975616455,2.66197798339158,0.008831024169921875,0.0016709115867062346,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.7539676413375737,0.49999999999999994,0.550738970235004,0.10154611511019364,48,0.5,0.5,0.49999999999999983,0.7132784342702541,0.5,0.5426556868540507,0.08531137370810164
293,3.4632619857788085,2.35096030740093,0.009485435485839844,0.0006891287729114242,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.7063173495538332,0.5412191482459859,0.08249367996915759,64,0.5,0.5,0.49999999999999983,0.49999999999999994,0.7282505998872385,0.5456501199774476,0.09130023995489542
294,2.525416135787964,0.07717996381209177,0.009328269958496093,0.0017707018125593605,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
295,2.587455892562866,0.13931529297044604,0.010788440704345703,0.0014857504637034243,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
296,2.5011336326599123,0.1584005689810701,0.00919184684753418,0.00046748677255175643,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
297,2.707669973373413,0.05348398044217808,0.013727617263793946,0.005207699429239977,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
298,2.6034505367279053,0.17617033329686135,0.016218900680541992,0.01298962606917124,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
299,2.6054913997650146,0.20225662882915912,0.014031028747558594,0.007951160045097596,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
300,2.6833552360534667,0.1711013158723947,0.012435102462768554,0.004938128551675297,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
301,2.6605008602142335,0.17866152133762045,0.008853864669799805,0.0010622456690449463,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
302,2.7007068157196046,0.20162167380627033,0.009273958206176759,0.0005075613923928386,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
303,2.642180395126343,0.11931135127198314,0.010197687149047851,0.0036406275749031555,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
304,1.3279508113861085,0.18052941123107705,0.006561565399169922,0.0017044148411852738,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
305,1.0848437786102294,0.11179476427170953,0.005225753784179688,0.0008301586284544748,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
306,1.360795021057129,0.07951989419850221,0.006369781494140625,0.0007074882007466354,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5000000000000001,0.5017921146953406,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5003590004196359,0.0007172786253362037,96,0.5001811397835476,0.5021592247602669,0.49999999999999983,0.49999999999999994,0.5,0.5004680729087628,0.0008484812251245862
307,1.1584980010986328,0.12551858346679773,0.006482076644897461,0.002502746531627858,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.500449236298293,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5000898472596585,0.00017969451931720837
308,1.3259451866149903,0.2051324376615206,0.007128715515136719,0.004738866644350617,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5017921146953407,0.5000000000000001,0.5223392101769226,0.5007255997776885,0.501798561151079,0.5053263334224913,0.008527945513249232,77,0.4997319034852548,0.500449236298293,0.5129560249460726,0.5013464991023339,0.5001808801938111,0.5029329088051531,0.005039211814888421
309,1.6748163223266601,0.28874011347394984,0.006637048721313476,0.004356409057043152,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
310,1.32367901802063,0.28001510612182373,0.0071907520294189455,0.001432601176450566,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5017921146953407,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5003590004196359,0.0007172786253362482,96,0.5015288486784264,0.5,0.5004488330341111,0.49999999999999994,0.5004488330341111,0.5004853029493297,0.0005590502130228233
311,2.092218351364136,0.3457696872951517,0.008849811553955079,0.0034783319342710927,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5017921146953407,0.5000000000000001,0.5035971223021581,0.49999999999999994,0.49999999999999994,0.5010776521362862,0.0014377461244140966,84,0.5037750301698908,0.5024273212750122,0.5013464991023339,0.5008976660682225,0.5037715444667016,0.5024436122164322,0.0011941482237277446
312,1.6085899353027344,0.13296914876289967,0.007734918594360351,0.0012179627205690354,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
313,1.6598311901092528,0.16621244593880538,0.00998859405517578,0.0032722588795959847,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
314,1.6548789501190186,0.0859009485947726,0.009810113906860351,0.0034489025616684333,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
315,1.610644483566284,0.16875668218875672,0.012057876586914063,0.008990359507871774,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
316,1.665083932876587,0.1170721161406581,0.010845041275024414,0.00547024637702145,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
317,1.5313519477844237,0.1811517426944119,0.006490182876586914,0.000595476706003036,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
318,1.6862369537353517,0.09906192512478958,0.008713197708129884,0.0016864722345532783,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
319,1.6173364639282226,0.14359014945207388,0.007602691650390625,0.0007775548450188651,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
320,1.562312650680542,0.21509041318320743,0.007493257522583008,0.0007096002948684994,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
321,1.6088102340698243,0.13579461898042108,0.00802750587463379,0.002314287087335449,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
322,1.489337396621704,0.14127622898085718,0.005051851272583008,0.003709646065159427,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
323,0.6457032680511474,0.18545482621815426,0.03675632476806641,0.017528943643876985,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5000000000000001,0.5000000000000001,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,1.0821421364888672e-16,148,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,0.5,7.850462293418876e-17
