,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
73,1.6283275604248046,0.15649128298403397,0.013440942764282227,0.0041395891384008385,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
74,1.7982304573059082,0.2612914218709851,0.014443063735961914,0.006854623415158388,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
75,0.6467347621917725,0.11808391901834302,0.013237285614013671,0.004181352036757308,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
76,0.6645199298858643,0.07715429476372981,0.012467575073242188,0.002046956166881925,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
77,0.6960692405700684,0.057455714796204614,0.009857654571533203,0.00585486527909458,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.49960784313725476,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49992138996828794,0.00015699658063388102,290,0.5230297029702969,0.5,0.497,0.5000000000000001,0.5000000000000001,0.5040059405940593,0.009582582310467649
78,0.9279991626739502,0.15223725736485674,0.014368200302124023,0.000664126215568594,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
79,0.843167495727539,0.10820005313837362,0.010839748382568359,0.0035696362619480385,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
80,0.7359437942504883,0.17725333898681744,0.014051866531372071,0.00212442665012766,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
81,0.8574662685394288,0.15882718099260912,0.009623908996582031,0.004841798029942792,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
82,0.8106859207153321,0.20760085785218516,0.010793542861938477,0.005626459910706333,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.49999999999999983,0.49999999999999994,0.5214117647058822,0.5100000000000001,0.5000000000000001,0.5062852740184911,0.008504621932883646,32,0.49999999999999994,0.5,0.49295049504950483,0.49985221674876856,0.5000000000000001,0.4985605423596547,0.002805607543640342
83,0.7399046421051025,0.20768190538960732,0.007794618606567383,0.0028464582978281663,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49999999999999983,0.49999999999999994,0.49599999999999994,0.5000000000000001,0.5100000000000001,0.5011913439635535,0.00466043471411351,70,0.49999999999999994,0.5,0.496,0.49400000000000005,0.5029261083743843,0.49858522167487684,0.0031797522441992395
84,0.9118370056152344,0.09796113741035108,0.01107802391052246,0.003711368894790161,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
85,0.8690427780151367,0.11281301188438386,0.011211109161376954,0.003979782171929199,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
86,0.8634896755218506,0.24582754162470116,0.007554531097412109,0.0033029516092797943,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
87,1.0461536407470704,0.3089226906298737,0.009951496124267578,0.005113262530675825,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
88,1.2566919803619385,0.08835555091658574,0.011552190780639649,0.00631681893597448,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
89,1.4512479305267334,0.15362038472156503,0.016693496704101564,0.015132183333679928,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
90,0.4219964504241943,0.06762479435064744,0.0009068489074707031,1.930136451825927e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
91,0.5619696617126465,0.04629093275963524,0.0016858100891113282,0.0015737170187023887,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49999999999999983,0.49999999999999994,0.5162352941176469,0.5000000000000001,0.4980000000000002,0.5028558220554736,0.006743781290905739,50,0.49999999999999994,0.499,0.5007326732673267,0.5000000000000001,0.5019261083743843,0.5003317563283421,0.0009691637920963763
92,0.6096220493316651,0.13091958544926827,0.0008931159973144531,1.5888053829121937e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5098039215686273,0.5098039215686274,0.5098039215686273,0.5000000000000001,0.5000000000000001,0.5058957523784,0.004800166434455356,36,0.5138514851485149,0.5049504950495048,0.5074257425742573,0.5000000000000001,0.5000000000000001,0.5052455445544555,0.0051755967089786165
93,0.6814004898071289,0.06893706027392717,0.0009118080139160156,3.4628884898890235e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
94,0.5414060592651367,0.09474075296369082,0.000904989242553711,2.021159667736145e-05,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
95,0.5994296550750733,0.03596261738714295,0.0009778976440429688,8.175102948642904e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5036078431372548,0.5388235294117646,0.664705882352941,0.4740000000000001,0.5000000000000001,0.5363395864040377,0.06750471282139982,6,0.530079207920792,0.5681089108910891,0.6313465346534654,0.498408866995074,0.5000000000000001,0.545588704092084,0.04981240138288428
96,0.6801713466644287,0.08415367963957564,0.0009560108184814454,5.9660580138295714e-05,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.49999999999999983,0.49999999999999994,0.5624313725490194,0.6420000000000001,0.5000000000000001,0.5408176783241769,0.05598436031398944,4,0.49999999999999994,0.5,0.5716831683168316,0.6011527093596061,0.5000000000000001,0.5345671755352875,0.0433495077441284
97,0.6532166004180908,0.08533511282226693,0.00225067138671875,0.0026625668619506006,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
98,0.5369627475738525,0.11433708015380215,0.003485250473022461,0.00500565350527498,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
99,0.7109984874725341,0.08876960838581102,0.0017112255096435546,0.0015685867662245257,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
100,0.6919383049011231,0.16566918157357022,0.0009401321411132812,1.5899784504980033e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.49999999999999983,0.49999999999999994,0.6551372549019607,0.5000000000000001,0.5000000000000001,0.5310981285452676,0.062107847298736314,9,0.49999999999999994,0.5,0.6424554455445545,0.5024630541871922,0.5029261083743843,0.5295689216212262,0.05645631423009143
101,0.7838512420654297,0.10046852637569732,0.000982046127319336,2.5596430332952155e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999983,0.4959999999999999,0.5174117647058822,0.5000000000000001,0.5000000000000001,0.5026884630845504,0.00753335807044596,52,0.49899999999999994,0.49599999999999994,0.4964257425742573,0.49946305418719217,0.49800000000000005,0.4977777593522899,0.0013690770226465418
102,0.7286214351654052,0.16914916603736826,0.005807638168334961,0.0033485407348807536,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49999999999999983,0.49999999999999994,0.6070588235294117,0.5000000000000001,0.5000000000000001,0.5214605386573763,0.04286006651303084,17,0.49999999999999994,0.499,0.5947623762376237,0.5000000000000001,0.5000000000000001,0.5187524752475248,0.03800692387093648
103,1.079736328125,0.07349624094749789,0.008787918090820312,0.002200032835937556,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5049261083743842,0.5009852216748769,0.0019704433497536866
104,1.2350457668304444,0.3479160918978712,0.009369134902954102,0.006953074264356436,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5076078431372548,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5015250346152128,0.003045733664295925,68,0.5197524752475247,0.5024752475247524,0.5029504950495048,0.5000000000000001,0.5000000000000001,0.5050356435643564,0.0074592763618704806
105,0.1191899299621582,0.03758459714234027,0.003199148178100586,0.004606375007349903,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
106,0.1822810649871826,0.06040528204065548,0.0018303871154785156,0.0019557868234407697,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
107,0.22788925170898439,0.06793058819362593,0.0008926868438720703,6.0174015480213245e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
108,0.28864436149597167,0.030638053855028033,0.0017300128936767578,0.001685956616363968,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999983,0.5098039215686274,0.4959999999999999,0.5040000000000001,0.5000000000000001,0.501960694984144,0.004671102136276031,62,0.49999999999999994,0.5039504950495048,0.4994752475247525,0.5230197044334975,0.5000000000000001,0.5052890894015509,0.00901017463775295
109,0.2456815242767334,0.078181270056347,0.0009060382843017578,8.967865671445589e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
110,0.24286322593688964,0.10884908245914998,0.0009732246398925781,8.315238892173192e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.49999999999999983,0.49999999999999994,0.5508235294117646,0.5000000000000001,0.5000000000000001,0.5101878601098753,0.020346756850142096,28,0.49999999999999994,0.5,0.5067029702970296,0.5000000000000001,0.5000000000000001,0.5013405940594059,0.002681188118811822
111,0.2683711528778076,0.042795421945694495,0.013218307495117187,0.010511236513801593,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
112,0.22938332557678223,0.08298129557588854,0.004163217544555664,0.0064665265469823615,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.5,0.5,0.5,0.5,4.970720065076145e-17,77,0.5,0.5,0.5,0.5,0.5,0.5,0.0
113,0.28766164779663084,0.07643120378725586,0.0031835556030273436,0.004370730807952793,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
114,0.3245521068572998,0.023877352876061086,0.008268499374389648,0.009028214792914773,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
115,0.34470376968383787,0.08308529074785824,0.001078319549560547,7.65847683279313e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5064257425742574,0.5,0.5000000000000001,0.5000000000000001,0.5012851485148515,0.002570297029702956
116,0.38817272186279295,0.0608628916065348,0.001127147674560547,1.3194352137936333e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5094117647058822,0.5058039215686274,0.5704313725490194,0.5,0.5000000000000001,0.517168430925901,0.026909656973157975,25,0.5157524752475248,0.5054257425742574,0.5256534653465346,0.5,0.5191674876847292,0.5131998341706092,0.009294018685995581
117,0.4294739246368408,0.11505151804958356,0.0031527042388916015,0.004417639189629316,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.4990000000000001,0.5000000000000001,0.4998,0.0003999999999999615
118,0.6234429836273193,0.08880636211762015,0.0010190486907958984,9.897115625478465e-05,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
119,0.6839667797088623,0.016985803311617295,0.001008749008178711,0.00010557663569377386,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5120000000000001,0.5023917995444191,0.004793838699033027,56,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5013891625615765,0.5002778325123153,0.0005556650246305973
120,0.16937947273254395,0.07296361121709187,0.006487607955932617,0.006897038107311954,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
121,0.21307969093322754,0.06513094581902981,0.0018024444580078125,0.0015685493269352187,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
122,0.2557175636291504,0.059615506774225606,0.002691650390625,0.0033798423953751403,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
123,0.3251788139343262,0.08129368178098718,0.0010126113891601562,6.594563081491379e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5049504950495048,0.5000000000000001,0.5000000000000001,0.500990099009901,0.0019801980198019212
124,0.2744748592376709,0.07256238258771672,0.007680845260620117,0.013301964929198754,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
125,0.371050500869751,0.036089881463401884,0.0009551525115966796,3.621119086498803e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.4799999999999999,0.5254117647058822,0.49999999999999994,0.5000000000000001,0.49400000000000016,0.49988891866541607,0.014723825722308181,294,0.5113267326732673,0.5153267326732673,0.5,0.5000000000000001,0.49046305418719216,0.5034233039067454,0.008894513980383685
126,0.3501497745513916,0.05483778545380046,0.0011656761169433593,0.00011626766492843664,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.4799999999999999,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.4980000000000002,0.4955922551252847,0.007845462636484215,297,0.5103267326732673,0.5,0.5,0.4990000000000001,0.49892610837438434,0.5016505682095304,0.0043628608471307714
127,0.34801344871520995,0.06617226086719982,0.0020642757415771486,0.0021268609402440245,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5170196078431372,0.49999999999999994,0.49599999999999994,0.5000000000000001,0.5000000000000001,0.5026098530528385,0.007379792228048656,55,0.5473069306930693,0.5,0.5089009900990099,0.5000000000000001,0.5000000000000001,0.5112415841584158,0.018359233341225353
128,0.3469979286193848,0.10357836035550214,0.0009716033935546875,5.28075140242422e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
129,0.36779093742370605,0.09866505687933139,0.0010506629943847657,9.634664404701512e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5098039215686273,0.5,0.5,0.5019652507928,0.00392491451584525,59,0.5,0.5,0.5262277227722771,0.5,0.5,0.5052455445544555,0.010491089108910855
130,0.4300961494445801,0.026809362772952615,0.001112985610961914,5.778636835138035e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.6040000000000002,0.5207289293849658,0.04154660205828576,19,0.49999999999999994,0.5,0.5,0.5000000000000001,0.6125615763546798,0.522512315270936,0.045024630541871904
131,0.4306315898895264,0.031067601338273507,0.008280134201049805,0.014158131105300899,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5540392156862743,0.49999999999999994,0.49999999999999994,0.5120000000000001,0.5520000000000002,0.5235887266068159,0.024425468389209316,13,0.619990099009901,0.5054257425742574,0.5,0.5196305418719213,0.56928078817734,0.5428654343266839,0.04566184627776321
132,0.48758621215820314,0.1389778333739788,0.0009906768798828125,3.28323765946944e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5094117647058822,0.5152156862745098,0.49599999999999994,0.5000000000000001,0.5000000000000001,0.5041348876680513,0.007090522457479858,43,0.5448811881188118,0.5022277227722771,0.4944752475247524,0.5000000000000001,0.5000000000000001,0.5083168316831683,0.018460543000617773
133,0.705033540725708,0.1480169862745038,0.0010954856872558594,6.372396548230761e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
134,0.7185274600982666,0.2111705144577777,0.0019289016723632812,0.0018106645870275232,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,81,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.447602459741819e-17
