,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,2.4517149925231934,1.00675343201102,0.007619142532348633,0.005104184759591101,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7132439426017408,0.6908021641966595,0.7222589271669027,0.559021551046091,0.6964455126177976,0.6763664096158825,0.05973749205437164,188,0.7056507261987321,0.7150590943296004,0.7103479153192435,0.5771122517382988,0.7074851768955905,0.683131032896293,0.053104430456064326
25,2.4957131862640383,0.7041863496914345,0.008593034744262696,0.003696458551867202,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.700823335685721,0.6841449070806868,0.624319647632531,0.6448088721094857,0.6857725634052242,0.6679858459249317,0.02863592846674942,213,0.6721009841677364,0.7075762717699773,0.6346097895169329,0.6492931802857159,0.7094435936702401,0.6746047638821204,0.030157611128511234
26,2.9844475269317625,0.26259516733745975,0.007285499572753906,0.002158852440114317,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7065396377322982,0.685132909903552,0.6945571810602486,0.6535079439987416,0.6892669660363038,0.6858072994476309,0.0176763453570774,155,0.6971330765939239,0.7046257359125315,0.6972180338793796,0.6510609667634518,0.7018582871951939,0.6903792200688962,0.01986474863198227
27,4.585011196136475,0.5013854904827811,0.0071985721588134766,0.0021607600363657427,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7189131968948481,0.6928722653493294,0.719718420638666,0.7259005820355515,0.6965720068306874,0.7107969897301172,0.013395816059302533,16,0.7133922555196515,0.7248112571869821,0.7124086127618752,0.712847979209219,0.7154710016884597,0.7157862212732375,0.004632995021433661
28,3.289940357208252,0.34164411168948616,0.006034755706787109,0.0010639266349445381,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7291696071512584,0.6846859562455893,0.6484033349064022,0.682719836400818,0.6907374612611472,0.6871570438219543,0.025720128772529875,150,0.7154422360920525,0.7081330323285084,0.6685373323871064,0.6726135128281242,0.7128450543841051,0.6955142336039792,0.02053734610238755
29,3.2591537952423097,0.6914286045875065,0.008377408981323243,0.0036794381707624933,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7306986591390261,0.7130792754645965,0.7150700015730691,0.7070630800692151,0.680870912655746,0.7093769347581385,0.01623277509084919,25,0.7130386240341532,0.7305849428730223,0.708264610654489,0.722544020193164,0.6980729964267485,0.7145010388363154,0.011263159317880604
30,0.6959949493408203,0.18861917574237833,0.0239990234375,0.008102725882881093,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.7083509762408844,0.6807339449541283,0.6546798804467515,0.6526663520528553,0.641847447979255,0.6676862582292036,0.024030729524732942,214,0.6581411476546708,0.6829342068375311,0.6611064367675997,0.6675701364493295,0.6734646797816783,0.668643321498162,0.008896369062834104
31,0.5784370422363281,0.13755066386897666,0.03835840225219726,0.013398225049401809,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6679369560103504,0.6647141848976711,0.6495280792826805,0.6628047821299355,0.665280500917083,0.662054941222887,0.00647360819419941,244,0.632103246622303,0.6652929632744604,0.6769496763235546,0.6555883087242252,0.6713374170495152,0.6602543223988117,0.015755713138850956
32,0.5359818935394287,0.18708523769228608,0.034368705749511716,0.02442962262079396,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7272171253822629,0.6796047988708539,0.651588799748309,0.6669262230611925,0.6556511289608501,0.6762263846521563,0.02731696048329734,190,0.6806260113417831,0.6706308805374807,0.6804292226850698,0.6617704010521205,0.6717467703302314,0.6730406571893371,0.007023223445359393
33,0.6202452659606934,0.10977229740371912,0.03813357353210449,0.01780430077187494,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6975535168195718,0.6851799576570219,0.6746421267893661,0.6818074563473338,0.6679843147176017,0.6814462586892385,0.010010189248307499,169,0.6618284567600669,0.6750844731677809,0.6960925873867427,0.6733236744795916,0.6946813523383202,0.6802021088265005,0.013215520766179337
34,0.608644962310791,0.19943370220162607,0.024941444396972656,0.009850488404740915,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6969183721477299,0.6857210068219242,0.6165801478684914,0.6710004719207174,0.6581652014420339,0.6656996022571738,0.027835586454334114,228,0.6630988741829342,0.6946738868477614,0.6259163296880008,0.6677382162311992,0.6632710959280639,0.6629396805755918,0.021913235643550695
35,0.5321660518646241,0.15106292253408427,0.030849933624267578,0.02223016780519388,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.6911550223476829,0.7025876264408374,0.6505584395154946,0.6704263017146453,0.6586553665169819,0.6746997327081125,0.019533474659969553,194,0.6618510813057313,0.7109296229078444,0.6811949194691431,0.6591573010515308,0.6625053991439904,0.675127664775648,0.0195408984512262
36,0.6475373268127441,0.18358227380879852,0.02080373764038086,0.010844680173420424,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4908256880733944,0.5417548812044224,0.6874626396098789,0.709988988516596,0.6668774903548164,0.6192845934003907,0.0868073302049312,300,0.49132201122374203,0.534483250458639,0.7034905550957663,0.6912728259224239,0.6860721718302117,0.6213281629061566,0.08975337270501264
37,0.5555534839630127,0.14536306838075486,0.021030759811401366,0.012292506369293684,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6902611150317572,0.6570689249588332,0.6884458077709611,0.651565203712443,0.6773765100246664,0.6729423649542471,0.015933868816703625,198,0.6630988741829342,0.6382502373118106,0.703039885037361,0.6670516447245556,0.7105018258923314,0.6763884934297986,0.026804228880948668
38,0.5645174503326416,0.10699985664771876,0.016893720626831053,0.013953095378372027,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7353799106092683,0.6867090096447893,0.6736825546641496,0.5641733522101622,0.6470495224843463,0.6614424771857232,0.05644219506440964,250,0.7098588916923653,0.7101535026239555,0.6929737736564922,0.5646360138945955,0.6676610908234187,0.6690566545381654,0.05446360226204247
39,0.739514970779419,0.176834847373855,0.019761991500854493,0.01479291108130604,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.7184191954834156,0.6928252175958597,0.7089350322479157,0.7171543180745635,0.6800012649421289,0.7034776642038758,0.01485842338470846,59,0.7154225625740832,0.717423359351561,0.7060014311354527,0.6975222484553371,0.7060784544704913,0.7084896111973851,0.007213396331435116
40,0.7411502361297607,0.11079404796375134,0.02357473373413086,0.021261768978183933,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7117148906139732,0.684097859327217,0.6674296051596664,0.7120261129463584,0.679511099867181,0.6909656394986471,0.017924514683860554,125,0.7119447764350602,0.6939926912880744,0.676825336601879,0.7017222771566799,0.7069864923233989,0.6982943147610186,0.012272415968969512
41,0.8286316394805908,0.10910296693360008,0.024898386001586913,0.012663198267372576,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7342978122794637,0.6907551164431898,0.724343243668397,0.6904357401289918,0.7001929036746569,0.7080114310293499,0.018037032153501144,33,0.6960721821374294,0.6860219654828127,0.7124877380393052,0.6821286960350865,0.7229316370204579,0.6999284437430184,0.015569037759722478
42,0.9603999614715576,0.18195570556153304,0.02820420265197754,0.015160461414988348,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.722465302281816,0.6861679604798869,0.6766084631115306,0.7088878401761838,0.6976155840870281,0.6983538913659872,0.016218044627269973,88,0.7051234759171549,0.708476827055022,0.6997402135301276,0.688682333143957,0.7104763026661955,0.7024998304624914,0.007807314907398806
43,1.4064101219177245,0.23517864536478225,0.023345422744750977,0.012960748825150234,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7153140437544107,0.6913432133615619,0.6083372660059776,0.6088170520685858,0.6858358105116691,0.6619520757472959,0.04468074922852457,246,0.7115616346726081,0.7017834044039171,0.61813502212559,0.6239337746000979,0.7139661130089922,0.6738759897622411,0.04337632980002891
44,1.4859580516815185,0.10251369577414043,0.038714599609375,0.016648819144599456,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.715855092919313,0.7021877205363443,0.6853547270725185,0.7253500078653454,0.6961450888621845,0.7049850198521934,0.014169794102706851,44,0.7140242672844153,0.732448025024715,0.7007875176680357,0.6994364904155208,0.7203586994934622,0.7134109999772298,0.012374927645181024
45,0.34639430046081543,0.11557869287413158,0.01681346893310547,0.010543828184153217,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5792284168430957,0.5673488590919782,0.6757668711656442,0.6803916941953753,0.6263202833470369,0.6257707206184415,0.047051305725904276,292,0.5723719868777635,0.5560277199868188,0.6836728675983464,0.6841235376567517,0.6419032473396946,0.6276198718918751,0.054251972129409486
46,0.3799323558807373,0.06956737409775378,0.04096856117248535,0.011358732434333843,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6695601035050577,0.6693013408609737,0.6370457763095799,0.6370457763095799,0.6194895958509898,0.6465164860768093,0.019798286217198306,277,0.6388197856570217,0.6582227927542433,0.6318276268117723,0.6376268707476307,0.6483066321121452,0.6429607416165626,0.009284963005654697
47,0.45614094734191896,0.08068017478692568,0.04125542640686035,0.00847816660835965,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6367207715831569,0.6532345330510467,0.6386503067484662,0.6541057102406796,0.6565682120043008,0.6478503546096069,0.008398101377013363,275,0.6078472744800044,0.6474126864680625,0.6497772697159551,0.6549577638115384,0.6680164526642322,0.6456022894279585,0.020179537983275802
48,0.538197660446167,0.09544439413552072,0.034174203872680664,0.019181839487809035,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6811338508586214,0.6595389320159961,0.6762230611923863,0.6797467358817053,0.6634937701600152,0.6720292468992172,0.008821260789238821,202,0.6640682867808716,0.6552722568967977,0.6924218625598847,0.6734475227399168,0.6827345191816863,0.6735888896318313,0.013149025113413608
49,0.6421712875366211,0.179354345118736,0.036126327514648435,0.01828662064867315,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7214772994589508,0.6368619148435661,0.651470819568979,0.6765612710397987,0.6490101827841376,0.667092511174535,0.03012414692381678,220,0.7022122870956479,0.6425169315214024,0.6718817268772349,0.6672084208953641,0.6697716652923392,0.6707182063363977,0.018982925685468964
50,0.49232096672058107,0.11369543719750815,0.03115363121032715,0.012414720494169407,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.7410021171489061,0.6769936485532815,0.6252556237218814,0.6582271511719366,0.6528840680538864,0.6709086841152119,0.0387969448959614,209,0.7050974085058456,0.6792695222777999,0.6326272344290301,0.6708801286449232,0.6719519378018614,0.671965246331892,0.023236821879923143
51,0.6086474418640136,0.14301882406327887,0.0478790283203125,0.0210115070552034,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6933662667607621,0.5951070336391436,0.6668554349535945,0.645768444234702,0.6784675226108405,0.6558953244909786,0.03417027406515402,266,0.6546795921679727,0.5839513277165439,0.688412029401184,0.6405884168457224,0.7077610240703657,0.6550784780403578,0.042791982424465025
52,0.5241015434265137,0.07643551239288157,0.041839218139648436,0.012483631199009063,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6676781933662667,0.6300164667137144,0.6345052697813434,0.6175397199937077,0.6439978495983808,0.6387532363874557,0.016791111734956697,284,0.6588252942420532,0.6304919855006174,0.6469056610450041,0.6238551407840185,0.6813258334314998,0.6482807830006386,0.02058206184949623
53,0.7107221603393554,0.1502550236683381,0.023728275299072267,0.008262793966715669,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.7245824511879558,0.6907551164431898,0.6500078653452886,0.6669026270253264,0.6893302131427487,0.6843316529788095,0.025180113221984653,158,0.6971168459415992,0.703456637107206,0.6668712784089235,0.6769378812511427,0.6995700318058665,0.6887905349029475,0.014293766240558324
54,0.7265466690063477,0.16795987973963983,0.01124725341796875,0.01263440995852956,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6494471888967301,0.6902611150317571,0.719191442504326,0.7253971999370774,0.6822149136676997,0.693288631032174,0.02741463055192651,115,0.6076834924429101,0.7188806751951369,0.7116090051446174,0.7219577068020216,0.7114108454077828,0.6943083449984937,0.04350622958026416
55,0.8130280494689941,0.04732621500718864,0.022018241882324218,0.015666314093072002,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7188661491413784,0.6912961656080922,0.6827670284725498,0.7094620103822559,0.6801277591550187,0.6965166892951601,0.015179176681340249,98,0.7004962644907757,0.7178261746319823,0.6957652741273121,0.69418915757627,0.7133074174421801,0.704316857653704,0.009525005326126474
56,0.8691624164581299,0.12098083223936967,0.018177556991577148,0.010491176947715591,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7225123500352858,0.6882851093860268,0.6848277489381783,0.7202218027371402,0.6666245019290368,0.696512598328421,0.021607664040385558,99,0.7029884073795366,0.7119088722647663,0.6950221845653615,0.6959795512761286,0.682645187890211,0.6977088406752008,0.009660609916927609
57,0.8973450660705566,0.11473793148428794,0.026424694061279296,0.01292833415794228,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7116678428605033,0.6742884027287696,0.678669183577159,0.7022966808242883,0.6662608310669786,0.6866492738701395,0.01733811711310115,152,0.7038201053516888,0.687331729941619,0.6909120932911594,0.6950900062317299,0.7103516315231477,0.6975011132678689,0.00845825583692098
58,1.6856529712677002,0.209170245242504,0.0334625244140625,0.01252936089232423,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6839567160668079,0.6836038579157845,0.7088878401761837,0.7130328771433067,0.6692650686231104,0.6917517839702169,0.016601674598256923,120,0.7035122147954693,0.704730497395718,0.7064290025103847,0.7026005185900172,0.689829976047434,0.7014204418678046,0.005935472016489841
59,2.1788540363311766,1.2428182075646141,0.04180784225463867,0.01398929076372661,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7168430957421782,0.6845448129851799,0.6637407582192857,0.7366839704263017,0.6867528935551199,0.697719599627281,0.025814185360493246,91,0.700391503007589,0.70171110422538,0.6770499344390559,0.7205840723273841,0.7095505948875016,0.7018574417773822,0.01433495104999682
60,2.595796728134155,0.5364295321414165,0.00882577896118164,0.0018910131868953512,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.7196894848270995,0.6726417313573277,0.6819726285983955,0.6639531225420797,0.650196066029979,0.6777153359662501,0.023466249985383287,182,0.6727138142524801,0.6786050492083868,0.6851595381835982,0.6755652296992061,0.6846556327796758,0.6793398528246695,0.004915655754035319
61,2.7550700664520265,0.8455912028112943,0.010495805740356445,0.002498125704921294,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6669489531874851,0.6470712773465066,0.6500550574170205,0.6746185307535002,0.66031560306116,0.6597995446536409,0.010277668373622522,255,0.6372478715712748,0.6412135609559362,0.6809811337816771,0.6676482788040583,0.6857334982526407,0.6625648686731175,0.019993068594839257
62,7.092914152145386,3.1733487818920842,0.013334512710571289,0.001009971302560685,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.7118089861209127,0.6953893201599621,0.6550888784017619,0.7136542394211107,0.6803807475807981,0.6912780771321368,0.02175880475095468,123,0.6843093857435852,0.6985608821605459,0.6804174276126578,0.7080513164283735,0.7017591392782818,0.6946196302446889,0.010534893933170801
63,5.545151567459106,1.349947798628498,0.013440990447998047,0.0019301513572384647,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7287226534932956,0.697506469066102,0.678645587541293,0.7027528708510304,0.6905635317184238,0.699652047310816,0.016638102374498136,82,0.7007289038407626,0.6978536191895495,0.691621272019926,0.6882321545469021,0.7222277849766366,0.7001327469147554,0.011897981650812284
64,5.173806810379029,1.9295189407355215,0.020020437240600587,0.008730018800551586,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7028934368383909,0.6944013173370971,0.6977426459021551,0.696688689633475,0.6520144203402694,0.6887697951153522,0.01856103068196926,142,0.7009448207004757,0.7112930911523273,0.7108664070440173,0.6912054957174059,0.6933030981269881,0.7015225825482428,0.008451105349826583
65,4.096003103256225,1.0166223686725737,0.013531064987182618,0.003899070707114977,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.7286285579863561,0.6834627146553751,0.6890435740128991,0.6540113260972157,0.6956549237872367,0.6901703022431759,0.023935827175464733,133,0.7086209355741471,0.6728180838977175,0.7036935286335212,0.6542589057711323,0.7297424117485375,0.6938267731250111,0.02688172001399847
66,4.208700132369995,0.3572653655916155,0.011412239074707032,0.0015250933353506276,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.747212420606916,0.7094801223241589,0.6761050810130564,0.7254207959729433,0.6710517993801783,0.705884660398089,0.028989944538638106,40,0.7129436993099514,0.7155342097885589,0.6920606384672697,0.7059680117636189,0.7132710959280639,0.7079555310514926,0.00856937882363766
67,4.735086107254029,1.5442131876024574,0.010726499557495116,0.00345346078439468,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.7214302517054811,0.682262996941896,0.6869828535472706,0.7217555450684285,0.7079881095439884,0.704080736161007,0.016720938465638824,51,0.708332718535897,0.6862088639035211,0.7042228325080059,0.7113500050129059,0.7223171162681117,0.7064863072456884,0.01178114876665953
68,4.127010536193848,1.6927830853430073,0.014544153213500976,0.006293092687281781,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7188191013879086,0.6944013173370972,0.6479943369513921,0.682861412616014,0.7102017582695592,0.6908602526474453,0.024776708840887823,128,0.6843059428779406,0.715307964331912,0.6740446482807699,0.6778844358121989,0.7341755997958144,0.6971437182197271,0.023539734733056435
69,5.3731156349182125,1.330547769960526,0.012808847427368163,0.0017874891077981855,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.704516584333098,0.6943542695836272,0.7058439515494729,0.7212285669340884,0.6913541205489848,0.703461055471964,0.010503870077696658,60,0.6751007038201055,0.7153537052611906,0.7040193675089004,0.7054043055945994,0.7126222169866887,0.702500059834297,0.014346720290134429
70,6.55313892364502,1.2081708184374835,0.012072372436523437,0.000863481847348329,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7163490943307457,0.6958833215713949,0.7140396413402548,0.7294242567248703,0.6961450888621846,0.7103704751347597,0.01283946347916923,17,0.708476827055022,0.7227120928196579,0.7087487000847279,0.7095143968688015,0.7259050928652767,0.7150714219386972,0.007617011201337177
71,5.445410251617432,1.2720105953112706,0.011734867095947265,0.0031895791975991242,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7080686897200659,0.6855328158080451,0.737667138587384,0.7255623721881392,0.6864524697995067,0.7086561186859037,0.020759327683146624,30,0.7064922609298688,0.6924370078546521,0.713332068639458,0.728388478573268,0.7282286881061767,0.7137757008206846,0.01364556513138935
72,4.366199111938476,0.5550566528754411,0.009482145309448242,0.0018552734107380696,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7452364149611855,0.7059280169371911,0.7048607833883908,0.6796287557023754,0.6628138637657326,0.6997275872891108,0.02793696459391148,80,0.7200827271430609,0.7291079535114771,0.710269281503164,0.6673209655446276,0.6917805395217342,0.7037122934448128,0.022011906960131195
73,5.556886863708496,0.6342922707713448,0.013023900985717773,0.0018560745560902592,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7039284874147259,0.6721242060691601,0.7027292748151643,0.7197420166745321,0.7081146037568781,0.7013149051490011,0.015797489502094867,75,0.6981482301211397,0.6786502982997163,0.7013954553585998,0.7133094614173353,0.7345672831507443,0.7052141456695071,0.018424377125766084
74,5.651737403869629,0.8941479698049493,0.010155439376831055,0.004648942255046113,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7220183486238532,0.6789226064455421,0.6770882491741387,0.7109249646059462,0.6426854721396495,0.686355528947915,0.02800385728205213,154,0.7214775795670842,0.6763155435547097,0.6883781185679996,0.686373939180675,0.6702085051242785,0.6885507371989494,0.01774870494505581
75,2.488287830352783,0.39526040906385657,0.009154891967773438,0.0014032953217417295,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.7227946365561043,0.6761938367442955,0.6649834827748937,0.6690813276702848,0.6532635506925557,0.6772896376304204,0.02395722666145207,184,0.6766140891898937,0.6837300006393894,0.6803171694971565,0.6736396841279608,0.6778536930144895,0.6784309272937781,0.003412570853619785
76,1.863487720489502,0.20749010725483558,0.008515024185180664,0.0015161221317580601,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6877440602211244,0.6424841213832039,0.6175633160295736,0.5985842378480416,0.6102238947568149,0.6313539568845896,0.03167900894766776,290,0.6680339761655331,0.64228773503706,0.6161755657211606,0.6162768067593629,0.6329043468017436,0.635135686096972,0.019253943300336092
77,3.0044673919677733,1.637532174882944,0.008268117904663086,0.0012652153056055722,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6749235474006116,0.655845683368619,0.6484505269781343,0.6678857951864088,0.6490101827841376,0.659231794841526,0.010520335621501876,257,0.6574958562652777,0.6485719485144036,0.6684139755881318,0.6697423956185238,0.668890132328111,0.6626228616628895,0.008333280152318712
78,3.975600576400757,0.9123646449342788,0.008031892776489257,0.0015285770090879248,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7148200423429781,0.6753705010585744,0.6586361491269467,0.6981044517854335,0.6620232749351717,0.6818086798531272,0.02156714105721284,166,0.6839916584283812,0.6848135196415486,0.6755637553151544,0.6793136054194426,0.6948070051439118,0.6836979087896877,0.006482738110089922
79,2.4861481189727783,0.5490225978491363,0.005417251586914062,0.000599956326749182,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.738343919077864,0.6919313102799339,0.6956819254365267,0.6505348434796289,0.6589716020492062,0.6871250343037894,0.03115396609397171,151,0.7054313664733745,0.7088634116831187,0.7085127986364895,0.6583134619127282,0.6872374052695646,0.6936716887950551,0.019395572780816262
80,5.028828430175781,0.9713395957327216,0.008820676803588867,0.0015816686855657635,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7499176664314279,0.7005175252881674,0.7310287871637564,0.7263803680981596,0.6998924799190437,0.721558491760165,0.01913169095238887,2,0.7268189396957491,0.7265828574801175,0.722261921377979,0.7048302787372197,0.7261004437114698,0.721318888200507,0.008409361042766999
81,2.93235330581665,0.3753918873977229,0.008481073379516601,0.0009879499013204735,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.7369560103505057,0.6984944718889672,0.6842771747679722,0.7177048922447697,0.6780406046423375,0.7031154731606519,0.021740019964836942,64,0.7004997073564203,0.6993960229983426,0.6953598185131526,0.7080960394112685,0.7141977853693016,0.7035098747296971,0.006747927686960004
82,3.516669178009033,0.86870888548887,0.01123824119567871,0.0037301537104489245,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.7023994354269583,0.7186073864972947,0.7284882806355198,0.723863457605789,0.648820441464803,0.7044617982463084,0.02914387571802905,45,0.676066673552398,0.7285610297119306,0.7166317401466915,0.7023420099196559,0.679556877527781,0.7006316661716914,0.0204282283591894
83,3.7352696895599364,0.3975881409037498,0.010013341903686523,0.002060730034042844,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7133380381086802,0.7005645730416372,0.6843007708038382,0.6801557338367155,0.6893302131427487,0.6935497746632476,0.01203383375102489,112,0.6769608349441026,0.7156812693353795,0.6992448204888271,0.6727373610884493,0.7139396081203127,0.6957127787954142,0.018016317366320596
