,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.5961295604705811,0.07680029614358407,0.0035941600799560547,0.004088303414302989,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5438431372549019,0.6556862745098038,0.6222745098039215,0.6780000000000002,0.66,0.6318764125240073,0.04761610744545813,8,0.6363168316831683,0.6088415841584158,0.6371683168316832,0.6614187192118227,0.6694926108374385,0.6426476125445058,0.021382036394727716
25,0.5811714649200439,0.13672990570693344,0.0017332077026367188,0.00010381376828125585,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
26,0.8053250312805176,0.16965630452808478,0.006825017929077149,0.009675019105116384,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5548235294117647,0.6887058823529411,0.4938039215686274,0.5560000000000002,0.5900000000000002,0.576675018982536,0.06410036856956619,62,0.5241782178217822,0.6388712871287129,0.533029702970297,0.5377980295566503,0.5568177339901479,0.5581389942935181,0.04175407652184635
27,1.1234332084655763,0.2636017172809099,0.010162115097045898,0.002994824842909369,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5098039215686274,0.5352156862745097,0.6048627450980392,0.6120000000000001,0.5980000000000002,0.5719012461476618,0.04143410763727442,66,0.5188019801980197,0.5543069306930692,0.6486930693069306,0.5776748768472907,0.5963004926108375,0.5791554699312295,0.04333962461938736
28,1.172230863571167,0.32627230816188807,0.01394639015197754,0.005591260746065677,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49960784313725476,0.6150588235294117,0.5754509803921568,0.6320000000000001,0.6400000000000001,0.592324266380812,0.051484570160150275,44,0.5538316831683168,0.6229405940594059,0.593039603960396,0.6072463054187193,0.6247093596059113,0.6003535092425498,0.02595637878568593
29,1.5361966133117675,0.3828548071770575,0.024137592315673827,0.012944351003613507,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5474509803921568,0.5580392156862745,0.5874509803921568,0.7280000000000002,0.6200000000000002,0.6080383223904596,0.06495201731720435,31,0.6668712871287129,0.6076138613861386,0.6338910891089109,0.6711379310344827,0.6026157635467981,0.6364259864410087,0.028675881357834786
30,0.1556976318359375,0.10735414500131248,0.0009832382202148438,2.010704185865268e-05,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6134901960784312,0.7061176470588234,0.6897254901960784,0.7020000000000002,0.5000000000000001,0.6423606681852695,0.07861317952862995,3,0.6934554455445545,0.6716039603960396,0.6766534653465347,0.6590098522167488,0.5,0.6401445447007755,0.07093805961321598
31,0.16314945220947266,0.05551936806049598,0.009020757675170899,0.010544361456236674,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.970720065076145e-17,175,0.5,0.5,0.5,0.5,0.5,0.5,0.0
32,0.22814493179321288,0.04556886483868672,0.0010937690734863282,6.554778477058496e-05,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5220000000000001,0.5660000000000002,0.5175398633257403,0.025632902243602314,158,0.5054257425742574,0.5,0.5049504950495048,0.5190935960591134,0.622600985221675,0.5304141637809101,0.04652828447095617
33,0.19979119300842285,0.05462256423813699,0.004763317108154297,0.004619300199306556,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6290980392156862,0.6665098039215686,0.6857254901960783,0.6440000000000001,0.5320000000000001,0.6315656795747913,0.05329817911312541,9,0.6948811881188118,0.6830297029702971,0.6746534653465347,0.6156354679802956,0.5230935960591134,0.6382586840950105,0.06373372671528314
34,0.18587813377380372,0.0907471070045224,0.02295083999633789,0.04363146008581769,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
35,0.21413636207580566,0.04942404000452968,0.004900979995727539,0.0073494151421544295,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
36,0.1854609489440918,0.05566466278616142,0.0013184547424316406,0.00010716515990855947,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
37,0.27367167472839354,0.06180437940300917,0.0013729095458984374,0.00012649732201095503,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
38,0.18331618309020997,0.025217952142054197,0.0014527320861816406,0.0001199397026327167,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
39,0.2169064998626709,0.04500920753133067,0.0015954017639160157,0.00017750346316161626,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
40,0.2826179027557373,0.07865313510195433,0.0018762111663818359,0.00024280637994136833,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5018039215686273,0.49999999999999983,0.5196078431372548,0.5000000000000001,0.5000000000000001,0.5042921077314753,0.007700570036593407,168,0.5182772277227722,0.5004752475247524,0.5079009900990098,0.49900000000000005,0.49900000000000005,0.5049306930693069,0.007445131123975599
41,0.4289846897125244,0.06942046340068672,0.0023978233337402345,0.00025373958240634006,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6276862745098039,0.5562352941176469,0.6302745098039215,0.5860000000000001,0.5760000000000002,0.5952716512573138,0.029203417153065434,38,0.6721485148514852,0.5537821782178217,0.6427425742574256,0.6130443349753695,0.5520246305418719,0.6067484465687948,0.047775529288224254
42,0.4853687763214111,0.15831764262316206,0.0022600650787353515,0.00021506960739168913,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5588235294117646,0.5624313725490194,0.5036078431372548,0.5260000000000002,0.5940000000000002,0.5489474295412927,0.0312663883313626,100,0.5513564356435643,0.600188118811881,0.5627821782178217,0.5431871921182266,0.5818374384236453,0.5678702726430279,0.020723778045787875
43,0.447298002243042,0.13223929474378282,0.002520465850830078,0.00022593078953166121,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
44,0.7251333236694336,0.14994051036883477,0.009415531158447265,0.009144922190864416,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5090196078431372,0.5116078431372547,0.5058039215686274,0.5400000000000001,0.5420000000000001,0.5216422796909196,0.01588026557754017,155,0.5478316831683168,0.5093762376237623,0.5212772277227722,0.5732068965517242,0.5937635467980297,0.549091118372921,0.031399576626504465
45,0.1409663200378418,0.052668691855691285,0.0012151718139648438,9.12284821165971e-05,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6174901960784314,0.6905098039215685,0.6545098039215685,0.5000000000000001,0.5000000000000001,0.5927126714011345,0.0789449342552665,40,0.6791782178217822,0.6711782178217822,0.6747524752475247,0.5,0.5,0.6050217821782178,0.0857873766286429
46,0.18329029083251952,0.052004737240051224,0.0050013065338134766,0.00757549071073366,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
47,0.18529653549194336,0.06090465253069809,0.001156759262084961,2.6733261945236697e-05,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
48,0.24899697303771973,0.06798675950579713,0.0012262821197509765,9.453560932501493e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5384313725490195,0.6328627450980391,0.5816470588235293,0.6160000000000001,0.5320000000000001,0.5802023315020769,0.04030616790927134,56,0.6096138613861385,0.5986633663366336,0.5933366336633663,0.5833004926108375,0.515704433497537,0.5801237574989025,0.03331037186954781
49,0.23929648399353026,0.11594397251462014,0.0013100147247314454,0.00012606925197394483,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
50,0.17269659042358398,0.08781998585901772,0.0014260292053222656,0.00010672787388071024,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5562352941176469,0.6096470588235294,0.5098039215686273,0.5340000000000001,0.5320000000000001,0.5483721917012819,0.0340265130636657,105,0.6071881188118811,0.5666336633663367,0.5034257425742574,0.5579655172413793,0.5440394088669951,0.5558504901721699,0.033598089470355474
51,0.2294802188873291,0.06356968773943783,0.0015669822692871093,0.0001517670577339841,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5478431372549019,0.5780392156862745,0.5856470588235293,0.5700000000000002,0.6220000000000001,0.5806710438161596,0.024197579000973867,55,0.6026138613861386,0.5873366336633663,0.5577326732673267,0.5637438423645321,0.5780591133004926,0.5778972247963713,0.016167672340730337
52,0.2736818790435791,0.06810960419103244,0.001474142074584961,0.00013015986255335274,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
53,0.3232446193695068,0.15165607398871153,0.0016089439392089843,0.00012226774224148286,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5558431372549019,0.6814901960784313,0.6320784313725489,0.5000000000000001,0.6980000000000001,0.613515342355621,0.07518658418791181,23,0.5932871287128713,0.6310693069306931,0.6637722772277227,0.5039261083743843,0.6751034482758621,0.6134316539043068,0.061718622439051476
54,0.27846722602844237,0.04520085822182408,0.004184818267822266,0.004874077338624336,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5196078431372547,0.6546666666666666,0.49960784313725476,0.6100000000000002,0.5360000000000001,0.5639559158515343,0.058754061403999705,75,0.547930693069307,0.5874851485148513,0.5365544554455445,0.5846896551724139,0.5377241379310346,0.5588768180266304,0.02258442176743709
55,0.33618669509887694,0.05956200128600451,0.0018461227416992187,0.00013142235898456716,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
56,0.3901960372924805,0.11938698419201456,0.0041086673736572266,0.0036778527692131386,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.568235294117647,0.5682352941176471,0.568235294117647,0.5960000000000002,0.5100000000000001,0.5621619991960338,0.02815522005113072,82,0.5721584158415841,0.5523564356435643,0.534079207920792,0.5996896551724139,0.5043891625615764,0.5525345754279861,0.0324570786176672
57,0.4957313060760498,0.12968819212123675,0.004143381118774414,0.003263741541579131,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
58,0.5968622684478759,0.2542343436511855,0.005778789520263672,0.004248523957271912,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5232156862745098,0.49999999999999983,0.49999999999999994,0.5840000000000002,0.5460000000000002,0.5305648756085578,0.031653746363934934,142,0.5280297029702969,0.4994752475247524,0.49999999999999994,0.5676699507389164,0.5141674876847291,0.521868477783739,0.02519812672076338
59,0.7314606666564941,0.1828855798653503,0.018357181549072267,0.015948301301448864,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
60,0.9067627429962158,0.18123848939152704,0.015955781936645506,0.005088820491842772,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.6940000000000001,0.5000000000000001,0.5386674259681092,0.07750039230103291,120,0.5,0.5,0.49999999999999994,0.6582315270935961,0.5,0.5316463054187193,0.06329261083743845
61,1.1003179550170898,0.3058055362393378,0.02141118049621582,0.002818956920843415,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6174901960784314,0.6905098039215685,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5617403189066059,0.07893378866679579,84,0.6831287128712872,0.6647524752475248,0.49999999999999994,0.5,0.5,0.5695762376237624,0.08541105240973135
62,0.9574325084686279,0.07056759230882921,0.020736885070800782,0.0034401269616038226,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.49999999999999994,0.5098039215686273,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5019652507928,0.003924914515845251,173,0.5,0.5024752475247524,0.5049504950495048,0.5024630541871922,0.5,0.5019777593522898,0.0018516601845457073
63,0.9490976333618164,0.13225103113163036,0.021663904190063477,0.0027074304878567717,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5134117647058822,0.49999999999999983,0.564235294117647,0.5560000000000002,0.5480000000000002,0.5362937156639421,0.025104185015647623,127,0.5657326732673267,0.5,0.5622574257425743,0.548576354679803,0.508704433497537,0.5370541774374482,0.027448644642761016
64,0.9273377418518066,0.13796990362856884,0.01740107536315918,0.0034256360729205695,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
65,0.8983822822570801,0.17084409080482443,0.013262271881103516,0.005144119947806126,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
66,1.2964625835418702,0.22968916454987487,0.019026803970336913,0.006148516120384055,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6298823529411763,0.49999999999999983,0.49999999999999994,0.6220000000000001,0.5000000000000001,0.5503522712046094,0.061748263091028474,99,0.6682970297029703,0.5,0.49999999999999994,0.5991527093596061,0.5,0.5534899478125153,0.06906414032660503
67,1.041342067718506,0.2334828778402471,0.020523548126220703,0.004925050661228236,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
68,1.4078572273254395,0.3505404836423105,0.018805599212646483,0.006571730632759883,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5496470588235294,0.49999999999999983,0.6549019607843136,0.5000000000000001,0.6540000000000001,0.5716977533610255,0.06993117565420148,70,0.6253663366336634,0.5,0.7022277227722773,0.5,0.6552315270935961,0.5965651172999074,0.08256571664642846
69,1.493272876739502,0.4198916189345354,0.022176647186279298,0.007365292347622406,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5718431372549019,0.5758431372549019,0.49999999999999994,0.5000000000000001,0.6060000000000001,0.5507321005851087,0.04305195946335232,95,0.6255148514851485,0.6156138613861386,0.49999999999999994,0.5,0.573448275862069,0.5629153977466712,0.054265008517374334
70,1.7079198837280274,0.34898220999444823,0.023653411865234376,0.001731376368121102,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5830588235294116,0.49999999999999983,0.680705882352941,0.6360000000000001,0.5000000000000001,0.5799801688329089,0.07223869835130727,60,0.6450693069306931,0.5,0.7117524752475247,0.6226354679802957,0.5,0.5958914500317027,0.08360361433292063
71,1.396003007888794,0.15367655779781172,0.01737041473388672,0.006255611389781763,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
72,1.441856575012207,0.3926009868598413,0.027159929275512695,0.0036523006720179073,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
73,1.677572250366211,0.3811022732617198,0.02447929382324219,0.009545585655906555,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.6730980392156862,0.5000000000000001,0.5000000000000001,0.5346984679976774,0.06929829069176494,131,0.5,0.5,0.6631980198019801,0.5,0.5,0.532639603960396,0.06527920792079205
74,2.193102502822876,0.34877778082612054,0.022182321548461913,0.0033290955616442084,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.7020000000000002,0.540261958997722,0.08069628476705493,115,0.5,0.5,0.49999999999999994,0.5,0.7123990147783252,0.542479802955665,0.0849596059113301
75,0.5716572761535644,0.09391227909362056,0.01334381103515625,0.004404743949343159,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
76,0.6901572704315185,0.06547844761914441,0.024873065948486327,0.025025054521840395,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6250980392156862,0.49999999999999983,0.5094117647058822,0.5240000000000001,0.5000000000000001,0.5317468399660548,0.047557698156589036,136,0.6998316831683169,0.5064257425742574,0.530079207920792,0.5293349753694583,0.5,0.5531343218065649,0.074327667157478
77,0.682054090499878,0.06414227791669787,0.013946199417114257,0.00415106172452165,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,179,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
78,1.0589744091033935,0.31505567100821413,0.015240478515625,0.0042971849472614254,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.552235294117647,0.6056470588235293,0.49999999999999994,0.5000000000000001,0.5640000000000001,0.5444046630041538,0.04035988295295406,109,0.6155643564356436,0.5854356435643564,0.49999999999999994,0.5,0.5535024630541873,0.5509004926108375,0.045962120234765744
79,0.8345630645751954,0.05829496744820617,0.011396074295043945,0.00509320240950603,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.49999999999999994,0.5174117647058822,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5034902854080129,0.00697064818014123,170,0.5,0.534079207920792,0.49999999999999994,0.5,0.5,0.5068158415841584,0.013631683168316804
80,0.6703702926635742,0.20514630183453617,0.007343006134033203,0.005501112573192379,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.556235294117647,0.5900392156862744,0.49999999999999994,0.5440000000000002,0.5000000000000001,0.5380914734914467,0.0345535023968041,121,0.5983366336633663,0.5523564356435643,0.49999999999999994,0.550113300492611,0.5103152709359606,0.5422243281471004,0.034970181975267745
81,0.9036777019500732,0.18173929710037073,0.024254322052001953,0.015856068007527615,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4978039215686273,0.49999999999999983,0.6048627450980392,0.5340000000000001,0.6220000000000001,0.5516735003796507,0.05226952793183882,92,0.5138019801980197,0.5,0.6392178217821782,0.5604285714285715,0.5722068965517242,0.5571310539920986,0.04922958066538803
82,1.1586170196533203,0.38344209471638246,0.02397322654724121,0.018385582163945674,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5500392156862745,0.49999999999999983,0.5870588235294117,0.5000000000000001,0.5640000000000001,0.5402383313234177,0.034907071937384224,116,0.6323168316831683,0.5,0.6535445544554455,0.5,0.5437241379310346,0.5659171048139298,0.06522292672389417
83,0.9054574966430664,0.18362243422186642,0.013329553604125976,0.005102765317624344,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5974901960784312,0.5998431372549018,0.6509019607843136,0.6640000000000001,0.5960000000000002,0.6216280316226719,0.02953757246939215,16,0.6938811881188118,0.5612079207920792,0.7007029702970297,0.6046354679802957,0.5548177339901478,0.6230490562356727,0.06303367493161594
84,0.9525626182556153,0.10294187905006794,0.012852144241333009,0.00506652907115074,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5424313725490195,0.6546666666666666,0.624078431372549,0.5940000000000002,0.5760000000000002,0.5982654428514004,0.03871150984470958,32,0.6126633663366337,0.5939108910891089,0.6278415841584158,0.5622068965517242,0.56428078817734,0.5921807052626444,0.025965615006352496
