,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
102,0.8719385147094727,0.27249640504026496,0.008135175704956055,0.0025684469781337965,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.5330196078431372,0.6900000000000002,0.6460000000000001,0.5735893519138863,0.07903876552781504,49,0.5103762376237624,0.5,0.5380297029702971,0.6462660098522167,0.5748374384236454,0.5539018777739843,0.05295517029587905
103,1.093188428878784,0.2494537771456237,0.0068706035614013675,0.0019387701462549685,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5250196078431372,0.5294117647058822,0.5798431372549019,0.5740000000000001,0.5280000000000002,0.5472463709857519,0.02433676137368553,143,0.581059405940594,0.5335049504950495,0.6007623762376237,0.56328078817734,0.5171674876847292,0.5591550017070672,0.030492212497964778
104,1.330528974533081,0.18641381514648123,0.008930206298828125,0.0032362344527575994,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5192156862745098,0.5214117647058821,0.5976470588235293,0.5780000000000002,0.6440000000000001,0.5719661887534057,0.04736867696983081,62,0.578059405940594,0.5325544554455445,0.6106633663366337,0.5427241379310346,0.5881527093596061,0.5704308150026826,0.028959273795415318
105,0.22452330589294434,0.07567912910033456,0.0026712894439697267,0.0035686353175268374,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5134117647058822,0.652470588235294,0.552627450980392,0.6260000000000002,0.5160000000000001,0.5721044709455536,0.05716307153980585,58,0.5775841584158417,0.6036138613861386,0.5533564356435643,0.6010788177339902,0.5274827586206897,0.5726232063600449,0.028995248020536595
106,0.25075435638427734,0.08375265008990031,0.004366493225097657,0.007001949328177383,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5994509803921567,0.6426666666666666,0.624470588235294,0.5180000000000002,0.6200000000000002,0.600990352405199,0.04363443914282794,13,0.6061881188118812,0.608039603960396,0.6600198019801979,0.5569655172413794,0.5628916256157637,0.5988209335219237,0.03722190710577895
107,0.26790790557861327,0.1116912564344499,0.0008941650390625,6.682538909819833e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5192156862745098,0.5798431372549019,0.49999999999999994,0.5380000000000001,0.5120000000000001,0.5298227254455313,0.027911040843114052,211,0.5603069306930692,0.567059405940594,0.49999999999999994,0.5175566502463055,0.5142413793103449,0.5318328732380626,0.02675176096747055
108,0.17356510162353517,0.0705786271512084,0.00090789794921875,6.719801323104692e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5260000000000001,0.5000000000000001,0.5051822323462414,0.010386650514571487,267,0.5,0.5,0.49999999999999994,0.5280197044334975,0.5,0.5056039408866996,0.011207881773399025
109,0.1862643241882324,0.045303338572969726,0.0009579181671142579,7.035560583193521e-05,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,289,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
110,0.2726304054260254,0.007147907139996002,0.0009415626525878906,6.939355314212591e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5170196078431372,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.49600000000000016,0.5026144088614944,0.0073769444458320396,279,0.5898613861386138,0.49899999999999994,0.5049504950495048,0.5,0.5122413793103449,0.5212106520996926,0.03464381236220107
111,0.21632609367370606,0.09247534525938013,0.0010019779205322266,0.0001423112969419323,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.536235294117647,0.6074509803921567,0.5098039215686273,0.5680000000000001,0.5000000000000001,0.5443214971637858,0.0394222306880977,153,0.616891089108911,0.5992871287128713,0.5103762376237624,0.5653546798029557,0.5024630541871922,0.5588744378871385,0.04599006539195543
112,0.264968204498291,0.06189036348619953,0.0010147571563720703,5.472595063724505e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5228235294117647,0.5388235294117646,0.5468235294117647,0.5100000000000001,0.5660000000000001,0.5368915985528607,0.019318702238725796,192,0.5888613861386138,0.5404059405940593,0.5395049504950494,0.5033891625615764,0.5583546798029558,0.546103223918451,0.02785263324995658
113,0.2758478164672852,0.04920656234954354,0.005487775802612305,0.009153349720987358,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5762352941176471,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.515281790164813,0.030520135275213207,228,0.5602574257425743,0.5,0.49999999999999994,0.5,0.5,0.512051485148515,0.024102970297029732
114,0.2893437385559082,0.10420098079228488,0.0010744094848632812,9.754561605920022e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4879999999999999,0.6382745098039215,0.7195294117647058,0.5420000000000001,0.6480000000000001,0.6071884854169458,0.08215952300288851,6,0.5044257425742574,0.6301188118811881,0.6885544554455445,0.5523546798029557,0.5861527093596061,0.5923212798127103,0.0633253241082245
115,0.32218203544616697,0.06512234810500903,0.0010983943939208984,3.6461988668805795e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.48360784313725474,0.49999999999999983,0.49599999999999994,0.5460000000000002,0.5280000000000002,0.5106617088748939,0.022834545179952318,251,0.5498316831683168,0.5064257425742574,0.5029009900990098,0.5215566502463054,0.5302610837438424,0.5221952299663464,0.0170304653575354
116,0.39659438133239744,0.07524851776440149,0.001126241683959961,1.625126514996084e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5410196078431372,0.49380392156862735,0.5674509803921568,0.5860000000000002,0.6160000000000001,0.5607634552682121,0.041484171690749416,84,0.5607821782178218,0.5236039603960395,0.605039603960396,0.5554285714285715,0.613857142857143,0.5717422913719943,0.03342433900354989
117,0.4189917087554932,0.0403240222569334,0.0046308040618896484,0.007188993240589242,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49960784313725476,0.49999999999999983,0.5540392156862745,0.5200000000000001,0.5000000000000001,0.5147401849122336,0.021162754974682226,232,0.523128712871287,0.5,0.5842871287128714,0.5154827586206898,0.5,0.5245797200409696,0.0311710123473297
118,0.6799035549163819,0.21406127194690405,0.0033852577209472655,0.004828828313540009,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5562352941176469,0.6136470588235293,0.5798431372549019,0.5500000000000002,0.5620000000000002,0.5723823306087812,0.02293664819253948,56,0.6140891089108911,0.5824356435643564,0.6205643564356436,0.5387241379310346,0.5140935960591134,0.5739813685802079,0.04166460840585962
119,0.5660601615905761,0.11107061776084579,0.0009833335876464843,2.4717280816646213e-05,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5014117647058822,0.5392156862745097,0.6012549019607842,0.5760000000000001,0.6380000000000002,0.5710948680155433,0.047501731826258185,64,0.5651089108910891,0.5345049504950494,0.6145643564356436,0.5720591133004926,0.5823743842364533,0.5737223430717456,0.025914819311158903
120,0.20344200134277343,0.055416109061966534,0.0010519981384277343,9.713403486493654e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5018039215686273,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5003616061458751,0.0007221842709154777,285,0.5588316831683168,0.5,0.49999999999999994,0.5,0.5,0.5117663366336633,0.023532673267326713
121,0.24676661491394042,0.07812896500792274,0.004227495193481446,0.006412750734253246,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5018039215686273,0.5116078431372547,0.5192156862745098,0.5000000000000001,0.5280000000000002,0.5121212202420831,0.010536559964275822,245,0.5152772277227723,0.5256039603960395,0.5330297029702971,0.5,0.5250197044334977,0.5197861191045213,0.011388158911865606
122,0.2767678737640381,0.0996691133373727,0.0054266929626464845,0.008706317889404947,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5780392156862745,0.5420000000000001,0.6340000000000002,0.550723122962169,0.05077880555621431,124,0.5,0.5,0.5928613861386138,0.5707438423645321,0.5790591133004926,0.5485328683607277,0.04025189463203941
123,0.26803903579711913,0.09790489453606925,0.0009694576263427734,8.098856993383765e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.4959999999999998,0.5094117647058822,0.5000000000000001,0.5060000000000001,0.5022807182098351,0.004789324722998115,283,0.5,0.5064257425742574,0.5305544554455446,0.5,0.5004630541871922,0.5074886504413989,0.01178711081832486
124,0.25194849967956545,0.11403450415341969,0.0014447212219238282,0.000784655308191987,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5134117647058822,0.5116078431372547,0.5406274509803921,0.5640000000000001,0.5800000000000002,0.5418609138416186,0.027085567810263604,172,0.5494059405940594,0.531029702970297,0.5543069306930692,0.5307980295566503,0.5180197044334975,0.5367120616495147,0.013322035680514372
125,0.2707847595214844,0.07950280341987631,0.0010316848754882812,7.219752345046525e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.5410196078431372,0.5076078431372548,0.5000000000000001,0.5120000000000001,0.5121394434767073,0.015173198093152198,243,0.5089009900990099,0.5364554455445544,0.5345544554455445,0.5049261083743842,0.5137783251231528,0.5197230649173291,0.013201135284378697
126,0.37282633781433105,0.15208751463766448,0.0010776996612548828,7.863237032785836e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5018039215686273,0.5058039215686274,0.49999999999999994,0.4960000000000002,0.6300000000000001,0.5266389298316138,0.051666355254219094,217,0.5336039603960395,0.5152277227722771,0.49999999999999994,0.5039261083743843,0.5761330049261084,0.5257781592937618,0.027749562080513532
127,0.25303044319152834,0.057992049315690096,0.006700944900512695,0.009312279715165527,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5098039215686273,0.5174117647058822,0.5250196078431372,0.5360000000000001,0.5080000000000002,0.5192407878869088,0.010314224625733353,226,0.5024752475247524,0.5409801980198019,0.5488811881188118,0.5093152709359607,0.5161674876847291,0.5235638784568112,0.018148025363476924
128,0.29593682289123535,0.07838869294859009,0.0012145042419433594,0.00032527138389736905,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5232156862745097,0.49999999999999983,0.5290196078431372,0.5000000000000001,0.5160000000000001,0.5136599222832641,0.011886207604584812,236,0.588910891089109,0.5,0.5399306930693069,0.5,0.5009261083743843,0.52595353850656,0.03502151817074246
129,0.3814988136291504,0.13224901181370996,0.0010136604309082032,5.732340294496679e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6436862745098039,0.5076078431372548,0.5976470588235293,0.5080000000000002,0.6080000000000002,0.5730223770601636,0.055378773518478704,52,0.6854752475247524,0.5186039603960396,0.6121881188118812,0.5146305418719213,0.5847635467980297,0.5831322830805249,0.06352539328438603
130,0.39377765655517577,0.14803676660585566,0.0011658191680908204,9.304868400634224e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5580392156862745,0.49999999999999983,0.49999999999999994,0.6820000000000002,0.5720000000000002,0.5622607083835812,0.0665903173333011,79,0.618039603960396,0.5039504950495048,0.5024752475247524,0.6243399014778326,0.5456502463054188,0.558891098863581,0.05321396400388586
131,0.42678022384643555,0.04198462596378019,0.005031967163085937,0.007844200320218115,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.544627450980392,0.5584313725490195,0.5442352941176469,0.5000000000000001,0.5380000000000001,0.5370999598016882,0.019679421671165095,191,0.6137128712871286,0.5706336633663366,0.5833366336633663,0.5,0.550113300492611,0.5635592937618885,0.037887068442851814
132,0.5303266048431396,0.15351195086925135,0.0010707855224609375,3.101912760411135e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5540392156862745,0.5214117647058821,0.5834509803921568,0.6200000000000002,0.6060000000000002,0.5768983429362633,0.035631323849502565,42,0.6491683168316832,0.528128712871287,0.6363168316831683,0.5879113300492612,0.5780591133004928,0.5959168609471786,0.0434651489927675
133,0.5606711864471435,0.1554312307004264,0.001118946075439453,9.017738289100865e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5250196078431372,0.6927058823529411,0.5098039215686274,0.5000000000000001,0.5760000000000002,0.5607576041806244,0.07105311080006017,88,0.5696336633663366,0.669950495049505,0.5108514851485148,0.5024630541871922,0.5558916256157636,0.5617580646734625,0.059848843364196165
134,1.0524409294128418,0.4148747007681347,0.009572982788085938,0.012785564086088035,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999983,0.49599999999999994,0.6200000000000002,0.6800000000000002,0.558993166287016,0.0764920377814644,91,0.5024752475247524,0.5074257425742573,0.5074257425742573,0.6251724137931035,0.6663596059113301,0.5617717504755401,0.06983024563263415
135,1.61903977394104,0.26108980819758326,0.020603227615356445,0.008805438049162935,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5540392156862745,0.6114509803921568,0.5798431372549019,0.6060000000000001,0.6360000000000002,0.597413059984814,0.02810637382406453,17,0.6348415841584157,0.5957623762376237,0.5987623762376237,0.5922266009852218,0.5646699507389162,0.5972525776715603,0.022379998302842357
136,1.6476505279541016,0.30612408360744986,0.017953109741210938,0.004560045125640506,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5286274509803921,0.5958431372549019,0.5856470588235294,0.6160000000000001,0.6500000000000001,0.5951374782259146,0.03989436576246046,18,0.622039603960396,0.5868613861386137,0.6096633663366336,0.5927635467980297,0.5933004926108375,0.6009256791689022,0.012997793739467894
137,1.231832790374756,0.3409411403661142,0.016034841537475586,0.005138858160833422,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49599999999999994,0.49999999999999983,0.5700392156862745,0.5740000000000001,0.5180000000000002,0.5315750591808478,0.0338466034994521,205,0.5148514851485149,0.5163267326732673,0.5755346534653465,0.5534285714285715,0.5142413793103449,0.534876564405209,0.02517208013270456
138,1.7206395149230957,0.400454758480197,0.02352561950683594,0.01057213535027017,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5892549019607842,0.5664313725490195,0.544627450980392,0.5860000000000001,0.554,0.5680583322167135,0.017441288821993674,75,0.6585445544554456,0.5636336633663367,0.5582574257425742,0.5789852216748769,0.5421871921182266,0.5803216114714921,0.04084155871171076
139,1.2737459659576416,0.298521575436622,0.015624094009399413,0.0028739268152846256,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.5700392156862745,0.5000000000000001,0.5580000000000002,0.5256001161284559,0.03159855041171662,218,0.5014752475247524,0.5024752475247524,0.578009900990099,0.5039261083743843,0.5372610837438424,0.5246295176315661,0.02988171632610165
140,1.67006459236145,0.8318716328698322,0.016796398162841796,0.003191756560296037,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.6368627450980391,0.5856470588235294,0.5000000000000001,0.5100000000000001,0.5465964982804056,0.05544311946384574,146,0.5,0.6056138613861386,0.622990099009901,0.5,0.5073891625615764,0.5471986245915232,0.0551305742361885
141,1.8738025188446046,0.5103181916817122,0.014597082138061523,0.002998699097319928,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5598431372549019,0.6096470588235293,0.5348235294117646,0.5580000000000002,0.5000000000000001,0.5525161909866452,0.035825736430078865,120,0.6318415841584157,0.585009900990099,0.5538316831683168,0.5820591133004928,0.5,0.5705484563234648,0.043255083678164497
142,1.629156494140625,0.5208638947664346,0.026727056503295897,0.01249932365324763,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.544235294117647,0.6368627450980391,0.5798431372549019,0.5360000000000001,0.5280000000000002,0.5650633793380678,0.040078478619092764,76,0.6378415841584159,0.6155643564356436,0.6067623762376236,0.5151674876847292,0.515704433497537,0.5782080476027899,0.05224522207156128
143,1.1460882663726806,0.20119731588964654,0.013350629806518554,0.0068246003835422155,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5220000000000001,0.504384965831435,0.008788704281560498,271,0.5,0.5004752475247524,0.49999999999999994,0.5,0.5220935960591133,0.5045137687167731,0.008791840613778804
144,1.2012129306793213,0.18235864799321513,0.01803579330444336,0.006367160424423984,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5268235294117646,0.49999999999999983,0.5076078431372548,0.5000000000000001,0.5000000000000001,0.5069019607843136,0.010401600776081661,264,0.6324653465346535,0.5,0.5128019801980197,0.5,0.5,0.5290534653465346,0.05194312175124802
145,1.687466526031494,0.7468135035792303,0.014825439453125,0.0050246214679742175,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5152156862745098,0.49999999999999983,0.6012549019607842,0.5000000000000001,0.5740000000000001,0.5380966099423824,0.04173364312363222,186,0.5899108910891089,0.5024752475247524,0.6338415841584158,0.5,0.5323349753694582,0.551712539628347,0.05230350216736418
146,2.3051742553710937,0.4102701352912851,0.014872407913208008,0.003289015570710006,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5718431372549019,0.668078431372549,0.5660392156862744,0.5800000000000002,0.6300000000000001,0.6031880387690384,0.039599361636844556,12,0.6462673267326733,0.6353168316831683,0.580009900990099,0.585448275862069,0.5909113300492611,0.6075907330634541,0.027545629911866813
147,2.2281167030334474,0.5462278864741316,0.014462900161743165,0.0010779519676320276,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6316862745098039,0.5998431372549018,0.5700392156862745,0.6000000000000002,0.5680000000000001,0.5939363080083969,0.02342086422910699,22,0.7186039603960396,0.581009900990099,0.5844851485148513,0.5986896551724139,0.5525024630541873,0.6070582256255183,0.05775270413274136
148,2.013987684249878,0.4154884282660407,0.017729520797729492,0.0021765141435221907,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49999999999999994,0.4959999999999998,0.600862745098039,0.5740000000000001,0.5320000000000001,0.5405442404752333,0.04116094468878133,176,0.5,0.5064257425742574,0.6624455445544555,0.5741330049261084,0.518704433497537,0.5523417451104716,0.060954264754838075
149,2.8645147323608398,0.9506170975408643,0.010886287689208985,0.007445893408753856,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999983,0.616470588235294,0.7380000000000002,0.6940000000000001,0.6094519630175531,0.09762734896582007,5,0.5,0.5,0.6688712871287129,0.6916206896551725,0.639729064039409,0.6000442081646589,0.08332585879700659
150,0.7041719436645508,0.09548763752301757,0.014158678054809571,0.0055034196204815315,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.536627450980392,0.5370196078431371,0.5094117647058822,0.5640000000000001,0.5740000000000002,0.5441552994774219,0.022793963412955018,158,0.617089108910891,0.5364554455445544,0.5330297029702971,0.5332610837438424,0.5342610837438424,0.5508192849826854,0.033157029824955664
151,0.8570339202880859,0.08090982061787953,0.014002513885498048,0.0028335266916967214,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49999999999999994,0.5468235294117645,0.544627450980392,0.554,0.5700000000000002,0.5430471213542364,0.023313531365379905,162,0.5,0.5463564356435643,0.5557821782178217,0.5406502463054188,0.5455024630541871,0.5376582646441983,0.01945642680929471
152,1.055769109725952,0.3634852831962879,0.012577247619628907,0.001549168902218737,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.544235294117647,0.49999999999999983,0.572235294117647,0.5700000000000002,0.5120000000000001,0.5396911429719952,0.0294648043044333,185,0.6288910891089109,0.5024752475247524,0.5904356435643564,0.56128078817734,0.5162413793103449,0.5598648295371409,0.046685701564554295
153,1.3442342281341553,0.4288236740996323,0.011065530776977538,0.002569362511075972,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5214117647058822,0.5468235294117645,0.5896470588235293,0.5740000000000001,0.6240000000000001,0.5711130912501675,0.03523418740145867,63,0.5612574257425743,0.5523069306930692,0.6146138613861386,0.5618177339901478,0.6325615763546799,0.584511505633322,0.03258175952350271
154,0.9103066921234131,0.13739480455802963,0.009525489807128907,0.0031150710062848985,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5152156862745096,0.6034509803921568,0.5018039215686273,0.5600000000000002,0.5440000000000002,0.5448779311268926,0.03580148185689561,150,0.5681089108910892,0.5863861386138614,0.5148514851485148,0.5366502463054188,0.5027783251231528,0.5417550212164073,0.031481759669131595
155,1.0931998252868653,0.41251674427762763,0.011093759536743164,0.00448599745188917,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5018039215686273,0.5410196078431372,0.5544313725490195,0.4960000000000002,0.6380000000000002,0.54620371611059,0.05095131721738185,147,0.5227029702970297,0.5468811881188118,0.5795841584158415,0.5014630541871922,0.6030788177339902,0.5507420377505732,0.036879588251730544
156,1.1576236724853515,0.3215652152717161,0.01499953269958496,0.006844651451323787,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5232156862745098,0.576235294117647,0.5932549019607842,0.5700000000000002,0.5100000000000001,0.5545742998794051,0.03216422176535927,109,0.577059405940594,0.5805346534653465,0.6368415841584159,0.5706699507389164,0.5043891625615764,0.5738989513729699,0.0420899827108435
157,0.9879093170166016,0.3731165211506331,0.013706588745117187,0.00047281145669440496,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.536627450980392,0.5272156862745097,0.5852549019607842,0.6500000000000001,0.6020000000000002,0.5801153244897047,0.044880302205199014,36,0.6171386138613861,0.5493564356435643,0.655118811881188,0.6503793103448277,0.5411871921182266,0.6026360727698385,0.048700848047087145
158,1.0654819011688232,0.11856306319454019,0.008470296859741211,0.00498609011907561,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5156078431372548,0.5566274509803921,0.5094117647058822,0.6160000000000002,0.4920000000000001,0.5378928045022109,0.044365293627615876,187,0.5212277227722771,0.5523564356435643,0.5464554455445544,0.597615763546798,0.5078522167487686,0.5451015168511925,0.03088585915088142
159,1.1418158531188964,0.22815882961794506,0.00821232795715332,0.003346348272914605,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.552627450980392,0.5896470588235293,0.5290196078431372,0.5000000000000001,0.5100000000000001,0.5363300281388181,0.032172096237806105,196,0.6062871287128713,0.5784356435643564,0.5741089108910891,0.5,0.49900000000000005,0.5515663366336634,0.04392447886034199
160,1.290403127670288,0.41805363930789585,0.009292984008789062,0.0008672047007994083,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5798431372549019,0.576235294117647,0.6026666666666667,0.5820000000000002,0.5440000000000002,0.5769807941399795,0.01886349987647523,40,0.6245148514851485,0.5705346534653465,0.654069306930693,0.567448275862069,0.5471133004926109,0.5927360776471735,0.039963657067663284
161,1.3083620548248291,0.21665077676281264,0.01509542465209961,0.0076180932645130974,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5544313725490195,0.5584313725490195,0.5544313725490195,0.6380000000000002,0.5500000000000002,0.5710065657242397,0.03353140142776498,68,0.6111881188118812,0.5765346534653465,0.5696831683168316,0.615320197044335,0.5397241379310346,0.5824900551138859,0.02803499209882577
