,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
31,0.3187275409698486,0.05675742618506061,0.006318998336791992,0.010534912666328115,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49380392156862735,0.49999999999999994,0.552627450980392,0.5520000000000002,0.5180000000000001,0.5232595917638125,0.025008187237389175,127,0.5267029702970297,0.5,0.5590594059405941,0.5586699507389163,0.5602068965517242,0.5409278447056529,0.024052663900643655
32,0.22549080848693848,0.10007586918550031,0.0011069297790527344,1.0756245674608505e-05,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49999999999999994,0.4069019607843137,0.49999999999999994,0.5860000000000001,0.464,0.49130380990665057,0.05826005515473078,297,0.5,0.4287524752475248,0.5,0.587448275862069,0.43864039408866995,0.49096822903965276,0.056710753017035424
33,0.2610166549682617,0.058794101110847034,0.0011590003967285156,7.497320813251752e-05,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.548078431372549,0.5754509803921568,0.49999999999999994,0.5420000000000001,0.5880000000000001,0.5506733217204878,0.030526067838622363,55,0.5786732673267326,0.6116930693069307,0.5,0.5658916256157637,0.622320197044335,0.5757156318587524,0.04313809711952687
34,0.2718602180480957,0.04711806882425611,0.005148792266845703,0.005176595517714342,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5063891625615764,0.5,0.5012778325123153,0.00255566502463056
35,0.3449868202209473,0.13375877840546033,0.0025945186614990236,0.0027934486061777977,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6088627450980391,0.5,0.5,0.5,0.5,0.5218221448032516,0.04358225078394637,131,0.6224653465346535,0.5,0.5,0.5,0.5,0.5244930693069307,0.04898613861386139
36,0.32260818481445314,0.09638295844981898,0.0013591289520263673,0.00020482954049504424,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.49000000000000016,0.49800683371298404,0.003994865582527399,288,0.5,0.5,0.497,0.5,0.5009261083743842,0.49958522167487684,0.001341452304492766
37,0.38565669059753416,0.10187399153120291,0.0034061431884765624,0.0040427541948505315,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6208627450980391,0.648470588235294,0.6208627450980391,0.5780000000000001,0.6320000000000001,0.6200734735807762,0.023303933146969835,1,0.6096138613861386,0.6008118811881187,0.6055148514851485,0.601152709359606,0.6383596059113301,0.6110905818660683,0.01400915516809779
38,0.271511173248291,0.0894911687784794,0.0014332294464111327,0.00014250193707802947,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5294117647058822,0.5098039215686273,0.5508235294117646,0.5920000000000001,0.5000000000000001,0.5363859931216223,0.03276476925256301,82,0.5108514851485148,0.5103762376237624,0.5538316831683168,0.5721921182266011,0.5,0.529450304833439,0.028278510604409154
39,0.36954922676086427,0.10539256235214386,0.001691436767578125,0.00014798544216130106,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
40,0.39664478302001954,0.03959257362186691,0.0018740653991699218,0.00020539539051466312,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5392156862745098,0.5246274509803921,0.6092549019607842,0.638,0.5420000000000001,0.5705754611639644,0.04459935797029787,26,0.5128514851485149,0.5041287128712871,0.575009900990099,0.6348226600985222,0.5579655172413793,0.5569556552699606,0.04717225819481165
41,0.4921881198883057,0.08065926749312749,0.002308034896850586,0.00010637686624144123,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5250196078431372,0.5312156862745098,0.5392156862745097,0.5880000000000001,0.5000000000000001,0.5366735450444414,0.028768781369620633,80,0.5562079207920791,0.5518316831683169,0.5281782178217822,0.5835960591133005,0.49946305418719217,0.5438553870165341,0.02832659618687561
42,0.5433198928833007,0.12938274845950176,0.002334308624267578,0.0001943212576731342,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6074509803921567,0.632470588235294,0.6172549019607843,0.5860000000000002,0.5740000000000001,0.603488677475546,0.021066372966322848,12,0.6354653465346535,0.662118811881188,0.6131386138613861,0.5957635467980297,0.6258571428571429,0.62646869238648,0.02223844310094005
43,0.7473793983459472,0.20016961403607997,0.002580118179321289,0.00010546118073184724,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49999999999999994,0.5786666666666666,0.6056470588235293,0.49600000000000016,0.5000000000000001,0.5361494483898342,0.04662895833852815,83,0.5158019801980197,0.5482871287128712,0.5538316831683168,0.5156305418719211,0.5265566502463055,0.5320215968394868,0.016136019837663433
44,0.8211345195770263,0.20169916150823522,0.002865028381347656,0.00036981927756079804,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5220000000000001,0.516,0.5075740318906605,0.009493595007079119,166,0.5024257425742574,0.4969504950495049,0.5,0.550448275862069,0.5255566502463055,0.5150762327464273,0.02038082749853311
45,0.13520169258117676,0.07479815093035945,0.003230905532836914,0.0041167318756013095,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
46,0.1783060073852539,0.026473593964951192,0.004488420486450195,0.0039578706090516065,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
47,0.27367253303527833,0.09175650532991296,0.0012683868408203125,8.114403924865797e-05,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.49999999999999994,0.5196078431372548,0.49999999999999994,0.5100000000000001,0.5680000000000001,0.5194771986243245,0.02528397014466134,142,0.5,0.5064257425742574,0.5,0.5049261083743842,0.5966896551724138,0.5216083012242111,0.03762938404950545
48,0.20084786415100098,0.09276177520989447,0.0012441158294677734,8.016104914034406e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49599999999999994,0.49999999999999994,0.49999999999999994,0.5420000000000001,0.5000000000000001,0.5075694760820045,0.01724832902537013,170,0.4994752475247524,0.5,0.5,0.5648916256157636,0.5,0.5128733746281032,0.026009919525593478
49,0.31090712547302246,0.09255859497653256,0.0013665199279785157,0.00010785774038378246,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5718431372549019,0.6542745098039215,0.4959999999999999,0.5780000000000002,0.5260000000000001,0.5652536513466434,0.05383451862072318,32,0.5927128712871287,0.6013366336633663,0.501950495049505,0.6250985221674877,0.5161674876847291,0.5674532019704432,0.04905089169763035
50,0.3309010982513428,0.10200624163819157,0.0013995170593261719,0.00010735795624819915,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.49999999999999994,0.5774901960784313,0.49999999999999994,0.5520000000000002,0.5000000000000001,0.5258978069587744,0.03274045657445053,126,0.5,0.6215247524752475,0.5,0.5658916256157636,0.5,0.5374832756182022,0.04916297801213341
51,0.24981689453125,0.10122096106256759,0.0013442039489746094,0.00011571414303550541,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
52,0.3347663879394531,0.12386916663632874,0.0014171123504638672,6.525310492895945e-05,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5039261083743843,0.5,0.5007852216748769,0.0015704433497537363
53,0.32865176200866697,0.08894646620935331,0.005458688735961914,0.008029932111570508,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5544313725490194,0.6092549019607842,0.49999999999999994,0.5000000000000001,0.5200000000000001,0.5367981598106213,0.04137984479424675,79,0.5550099009900991,0.5701584158415841,0.4974752475247524,0.5,0.5326157635467981,0.5310518655806467,0.028973654056574524
54,0.39948644638061526,0.10922981581832722,0.0032749176025390625,0.0032436178933721777,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6302745098039214,0.5968627450980392,0.5370196078431372,0.5000000000000001,0.618,0.5764710795479923,0.04984924792441185,25,0.690049504950495,0.5490594059405941,0.5617821782178217,0.5014630541871922,0.6403399014778326,0.5885388089547872,0.06759364201936728
55,0.4227503776550293,0.08565458769773066,0.0019614696502685547,0.00016211208126616349,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.680705882352941,0.5852549019607842,0.48141176470588226,0.49600000000000016,0.5360000000000001,0.5559653401223815,0.0721209889005003,46,0.6500495049504951,0.5510594059405941,0.5035049504950495,0.5160935960591133,0.5978374384236453,0.5637089791737795,0.05416862487355008
56,0.46857151985168455,0.07801537704609006,0.002061939239501953,0.00020034326679089468,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5400000000000001,0.5000000000000001,0.5079726651480638,0.015979462330109932,164,0.5083762376237624,0.5,0.5024752475247524,0.5200935960591133,0.5004630541871922,0.5062816270789641,0.007522779207310868
57,0.5225121974945068,0.2283632030485203,0.0022932052612304687,0.00021599131645527977,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
58,0.7596698760986328,0.17068468586972307,0.013458633422851562,0.017761760466342272,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
59,1.1936991214752197,0.6100162786865916,0.01547379493713379,0.014366308594006744,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4716078431372548,0.4879999999999999,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.4919031667336638,0.011175735293023126,296,0.5006039603960395,0.5360297029702971,0.503950495049505,0.5,0.5083152709359606,0.5097798858703605,0.013453799225319472
60,0.6903742790222168,0.08235359207819658,0.013333749771118165,0.00517174678901968,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
61,0.9416656970977784,0.10796895366429174,0.017726850509643555,0.0023770304328802477,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
62,1.3546476364135742,0.25187754488036607,0.01757016181945801,0.003936058330433099,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5620000000000002,0.5000000000000001,0.5123576309794988,0.02476816661167037,153,0.5,0.5,0.5,0.5722807881773401,0.5,0.514456157635468,0.028912315270936028
63,1.0469152450561523,0.06787230555993502,0.021108484268188475,0.008928693659701371,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5914509803921567,0.49999999999999994,0.49999999999999994,0.5860000000000001,0.6320000000000001,0.5617828844521863,0.05297528128521005,38,0.5774356435643564,0.5,0.5,0.5957635467980297,0.6241034482758621,0.5594605277276496,0.05077564352181287
64,1.1049333572387696,0.1797862660939863,0.01618361473083496,0.005542505130492359,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5428235294117646,0.49999999999999994,0.49999999999999994,0.6120000000000001,0.5000000000000001,0.5309076778775291,0.04373270677657957,110,0.5572574257425743,0.5,0.5,0.6500443349753695,0.5,0.5414603521435888,0.058646246702607284
65,1.203843879699707,0.05054939118386319,0.018924140930175783,0.0052716295839511365,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.676,0.5350797266514806,0.07030963425248345,94,0.5,0.5,0.5,0.5,0.6561034482758621,0.5312206896551724,0.06244137931034484
66,1.0768040657043456,0.14788489051451162,0.01574220657348633,0.003940736712441874,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5740392156862744,0.6232941176470589,0.49999999999999994,0.5000000000000001,0.5220000000000001,0.5439415337889142,0.04807996181724828,67,0.5170792079207921,0.5773168316831683,0.5,0.5,0.5594482758620691,0.5307688630932059,0.03184360101325053
67,1.5165456295013429,0.481374001530967,0.019765090942382813,0.006209545332686838,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5254117647058822,0.644470588235294,0.5450196078431371,0.5000000000000001,0.5000000000000001,0.5430782973781767,0.05351487049206055,68,0.546980198019802,0.6082871287128713,0.544029702970297,0.5,0.5,0.5398594059405941,0.03981958007017406
68,1.1691959381103516,0.10643356431271551,0.019159317016601562,0.0060253201367971255,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
69,1.023723840713501,0.23363433518278132,0.02236495018005371,0.0012183025586693633,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
70,1.5153859615325929,0.38020931333943747,0.023461532592773438,0.0026083391908311676,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5160000000000001,0.5031890660592254,0.006391784932044004,180,0.5,0.5,0.5,0.5,0.5481133004926109,0.5096226600985222,0.019245320197044346
71,1.5262898921966552,0.33767294626785627,0.022884416580200195,0.007461389747348274,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.5468235294117645,0.5000000000000001,0.5560000000000002,0.5205477689937023,0.025344300214085434,138,0.5,0.5,0.5335049504950494,0.5,0.589448275862069,0.5245906452714237,0.03492871766339999
72,1.590430736541748,0.5477038676895492,0.03489422798156738,0.019138918358213308,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
73,1.8188189029693604,0.593658527324002,0.02580265998840332,0.0016859938719393742,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
74,1.8714365482330322,0.8034310185479451,0.016052103042602538,0.006538517007928839,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
75,0.5226146697998046,0.10786421332341058,0.018376255035400392,0.01125595899135507,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5542745098039216,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5760000000000001,0.5260276921702622,0.0326235893998359,122,0.6108217821782178,0.5,0.5,0.5,0.6075270935960592,0.5436697751548554,0.053494479999330574
76,0.708087682723999,0.17606842061450795,0.028210973739624022,0.037551185225426005,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5420000000000001,0.608,0.5298974943052391,0.042220415967553,112,0.5,0.5,0.5,0.5478916256157637,0.6324187192118227,0.5360620689655173,0.05162549934180083
77,0.7274857521057129,0.09460793618508674,0.017264890670776366,0.003043126343772889,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999994,0.49780392156862735,0.5000000000000001,0.5000000000000001,0.49955978382241273,0.0008791808515494031,284,0.4984752475247524,0.5,0.48847524752475247,0.5,0.5,0.49739009900990094,0.004496373512863416
78,0.719625186920166,0.14920292145254793,0.017053747177124025,0.002840418457628082,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
79,0.8091623306274414,0.2659652661494441,0.021522092819213866,0.01784100347131944,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
80,0.9026321411132813,0.46161166856418934,0.013545799255371093,0.00409178914228137,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.49999999999999994,0.6346666666666665,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5269946848899013,0.05391262578965122,117,0.5,0.6206138613861386,0.5,0.5,0.5,0.5241227722772277,0.04824554455445544
81,0.9939229965209961,0.09999073040225528,0.01899881362915039,0.01710462048395893,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5272156862745097,0.6074509803921567,0.5254117647058822,0.5000000000000001,0.5000000000000001,0.532088614944839,0.039530309233064345,103,0.5934356435643563,0.588009900990099,0.5395544554455445,0.5039261083743843,0.5,0.5449852216748768,0.03984364588599894
82,1.000473928451538,0.15923236109085548,0.021256399154663087,0.007327559276199774,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.49999999999999994,0.6016470588235293,0.564627450980392,0.5000000000000001,0.5000000000000001,0.5333306534458885,0.04239627206070515,99,0.5,0.5805346534653465,0.546980198019802,0.5,0.5,0.5255029702970296,0.03298776119989763
83,1.2673771381378174,0.2707241183812417,0.01195526123046875,0.0022846148405674944,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5856470588235293,0.6074509803921567,0.49999999999999994,0.5000000000000001,0.6340000000000001,0.5654160078610032,0.05553830711651502,29,0.6437425742574256,0.5657326732673267,0.5,0.5,0.6762118226600986,0.5771374140369702,0.07250160717206187
84,0.8628843784332275,0.20051388943679038,0.012410402297973633,0.004717311872954573,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
85,1.1442483901977538,0.1875824834990933,0.010813236236572266,0.004256971222244117,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5294117647058822,0.5470588235294117,0.48399999999999993,0.5720000000000002,0.526,0.5316546965027469,0.028889655884533506,106,0.5113762376237624,0.5739405940594059,0.5246534653465346,0.604152709359606,0.6186354679802957,0.5665516948739209,0.04238146826813791
86,1.1782657146453857,0.33036038982843613,0.016365194320678712,0.0038061288704537895,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
87,1.2605035305023193,0.22350079380511087,0.012756538391113282,0.007097088732113481,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999994,0.5584313725490195,0.49600000000000016,0.5100000000000001,0.5129087944972978,0.023256918731100074,150,0.5,0.5,0.5314554455445544,0.5180935960591134,0.5221674876847291,0.5143433058576794,0.012486542102397354
88,1.6903223037719726,0.3243598731414568,0.016241168975830077,0.006593484997656736,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
89,2.094787359237671,0.5847222605512142,0.028855371475219726,0.010071018486442351,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5024752475247525,0.5,0.5024630541871922,0.5009876603423888,0.0012096380845690222
90,0.3691455841064453,0.06090568441726672,0.0014257431030273438,0.0007497483214311447,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
91,0.49416651725769045,0.07938073323807224,0.0010933399200439454,1.941693555119965e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4984313725490196,0.5698823529411764,0.5992941176470588,0.5000000000000001,0.5000000000000001,0.5335979275537094,0.04274297697999986,95,0.5561386138613861,0.5748712871287129,0.5710198019801981,0.5,0.5,0.5404059405940594,0.033579355858745226
92,0.5203713417053223,0.09378508225672637,0.0011219978332519531,1.586872224072813e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5754509803921568,0.5548235294117646,0.5780392156862745,0.5800000000000001,0.6560000000000001,0.5887963732189916,0.03472542587141619,18,0.5709603960396039,0.532128712871287,0.5809108910891089,0.5674532019704434,0.6265665024630542,0.5756039408866995,0.030342837400265204
93,0.5234169006347656,0.05577964763678598,0.0012010097503662109,5.2537112248019583e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.0514490987472738e-16,186,0.5,0.5,0.5,0.5,0.5,0.5,0.0
94,0.6544308662414551,0.1425110540124806,0.0011912822723388673,2.659648748847151e-05,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5428235294117646,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5085842154629505,0.0171440266052123,160,0.5572574257425743,0.5,0.5,0.5,0.5049261083743842,0.5124367068233917,0.022491424869614644
